"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
16600,32191814472.3918,13346179892.2616,1985,FALSE,1,"12036","RUS","Verkhoyansk Range","RUS",0.41458302711416
16600,32191814472.3918,17804210406.7953,1996,FALSE,1,"12036","RUS","Verkhoyansk Range","RUS",0.553066383445534
16605,5658486086.5008,278901261.42511,1995,FALSE,1,"12036","RUS","Verkhoyansk Range","RUS",0.0492890248666463
16606,4570564505.24778,1709187861.59899,1986,FALSE,1,"12036","RUS","Verkhoyansk Range","RUS",0.373955527733293
