"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6511,129656690.918864,37434631.1690354,2019,FALSE,1,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.288721167444116
31799,69057713.2847776,0,0,FALSE,0,"15765","MAR","Western High Atlas","MAR",NA,NA,NA,"no pas overlapping kba",0
6509,371923012.858591,371923012.858591,1942,FALSE,1,"15765","MAR","Western High Atlas","MAR",TRUE,"14309;15765",TRUE,"",1
46644,126783191.852719,103704433.880699,1942,FALSE,1,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.817966738060752
7228,1235885.78537498,0,0,FALSE,0,"15765","MAR","Western High Atlas","MAR",NA,NA,NA,"no pas overlapping kba",0
6512,20374421.2791157,7651869.34447443,2019,FALSE,1,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.375562536950083
6506,633663.476245686,391993.592238888,1994,FALSE,1,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.618614780453123
6506,633663.476245686,241669.880784365,2005,FALSE,1,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.381385214461475
29693,437770453.09519,111905108.550508,1994,FALSE,2,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.25562508332689
29693,437770453.09519,11194204.8681722,2005,FALSE,1,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.0255709465749122
29693,437770453.09519,3478917.04533574,2014,FALSE,1,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.00794689778795846
47162,1135793322.15754,138686228.401778,1942,FALSE,1,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.122105162705421
47162,1135793322.15754,126227807.171167,1994,FALSE,2,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.111136246981437
46676,129656690.918864,37434631.1690354,2019,FALSE,1,"15765","MAR","Western High Atlas","MAR",FALSE,"15765",TRUE,"",0.288721167444116
