"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1843,615631228.116311,2950414.23423367,2000,FALSE,1,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15098;15099;19926",TRUE,"",0.00479250255589089
1843,615631228.116311,5761952.63312689,2006,FALSE,3,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15098;15099;19926",TRUE,"",0.00935942228070063
1843,615631228.116311,2.7010891580158,2015,FALSE,3,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15098;15099;19926",TRUE,"",4.38751160541435e-09
1842,352175151.038278,308462.199444011,2006,FALSE,1,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"18660;19926",TRUE,"",0.00087587724044302
1842,352175151.038278,332458993.211715,2008,FALSE,2,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"18660;19926",TRUE,"",0.944016044946852
1842,352175151.038278,0.00293605243251704,2015,FALSE,1,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"18660;19926",TRUE,"",8.33690969922499e-12
1747,548795535.410998,196367.180428193,2004,FALSE,2,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"18660;19494;19926;20037",TRUE,"",0.000357814828579339
1747,548795535.410998,111414.50838639,2008,FALSE,2,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"18660;19494;19926;20037",TRUE,"",0.000203016426332534
1750,892527476.474689,204874635.1109,2000,FALSE,2,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15098;15099;18660;19926",TRUE,"",0.22954434514455
1750,892527476.474689,45058060.311821,2003,FALSE,1,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15098;15099;18660;19926",TRUE,"",0.0504836674494231
1750,892527476.474689,9934768.82380531,2004,FALSE,1,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15098;15099;18660;19926",TRUE,"",0.0111310509599612
1750,892527476.474689,565618.686638135,2006,FALSE,1,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15098;15099;18660;19926",TRUE,"",0.000633726917710387
1750,892527476.474689,1172928.77193416,2008,FALSE,3,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15098;15099;18660;19926",TRUE,"",0.00131416544907615
1750,892527476.474689,0.175698070075626,2015,FALSE,1,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15098;15099;18660;19926",TRUE,"",1.96854522361148e-10
1926,354471418.196247,649577.541541895,2000,FALSE,1,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"20033;18660;19926",TRUE,"",0.00183252445245745
1926,354471418.196247,194826.431043476,2004,FALSE,1,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"20033;18660;19926",TRUE,"",0.000549625219530714
1926,354471418.196247,12231.6742352843,2005,FALSE,2,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"20033;18660;19926",TRUE,"",3.45067997231655e-05
1926,354471418.196247,8730414.39874487,2008,FALSE,3,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"20033;18660;19926",TRUE,"",0.0246293888606596
1749,1563233583.64824,26493753.3970499,2002,FALSE,1,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15088;18660;19494;19926;20037",TRUE,"",0.0169480451764728
1749,1563233583.64824,448327987.061546,2004,FALSE,3,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15088;18660;19494;19926;20037",TRUE,"",0.286795263197486
1749,1563233583.64824,674148.174908641,2006,FALSE,3,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15088;18660;19494;19926;20037",TRUE,"",0.000431252361745792
1749,1563233583.64824,17053881.8128373,2008,FALSE,5,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15088;18660;19494;19926;20037",TRUE,"",0.0109093624850595
1749,1563233583.64824,0.173701482412866,2015,FALSE,3,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15088;18660;19494;19926;20037",TRUE,"",1.11116780134345e-10
1749,1563233583.64824,2500576.24701136,2017,FALSE,2,"19926","ESP","Central Sierra Morena (nn)","ESP",TRUE,"15088;18660;19494;19926;20037",TRUE,"",0.00159961778787759
