"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29558,24252530.4240429,20011952.829307,1993,FALSE,1,"16671","USA","East Lake Havasu Area","USA",TRUE,"16671;20924",TRUE,"",0.825149066073041
