"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26061,1071066891.2555,56385387.639256,1932,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.052644132779757
26061,1071066891.2555,186632177.390181,1972,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.174248853095825
26061,1071066891.2555,635327.126847476,1980,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.000593172221113799
26058,1481535132.08204,307349996.860411,1932,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.207453735118981
26058,1481535132.08204,202417831.923551,1972,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.136627088713778
26058,1481535132.08204,10261.0021749139,1980,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",6.92592565151922e-06
26056,2401015866.1183,317044706.184665,1932,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.132046068773893
26056,2401015866.1183,1492794505.97287,1972,FALSE,3,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.621734544547704
26056,2401015866.1183,0.0591841462883167,1980,FALSE,3,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",2.46496273196225e-11
26056,2401015866.1183,99257474.6265818,1986,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.0413397828924181
29619,2066403492.96033,823478572.39398,1932,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.398508120606331
29619,2066403492.96033,85316026.6499282,1980,FALSE,2,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.0412872059791693
29620,461083774.314463,233815024.650975,1932,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.507098791317499
29620,461083774.314463,6795090.0400161,1980,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.0147372135359111
29621,91645150.1517079,60382695.5891367,1932,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.658874970352279
31087,1174765179.66162,65069.9175179005,1932,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",5.53897226819774e-05
31087,1174765179.66162,348949998.444919,1972,FALSE,3,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.297038084279474
31087,1174765179.66162,0.00429462408646941,1980,FALSE,3,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",3.65572980951516e-12
31087,1174765179.66162,34420097.6664147,1986,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.0292995555727394
31090,1730654299.12885,133053297.438431,1967,FALSE,2,"15505","USA","Alaska Peninsula Ranges","USA",TRUE,"12494;15505",TRUE,"",0.0768803437551945
31090,1730654299.12885,128340.538761526,1980,FALSE,3,"15505","USA","Alaska Peninsula Ranges","USA",TRUE,"12494;15505",TRUE,"",7.41572356918008e-05
31097,1608616404.93135,226639438.705394,1932,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",TRUE,"15505;15801",TRUE,"",0.140890915951504
31097,1608616404.93135,18460408.9304693,1972,FALSE,2,"15505","USA","Alaska Peninsula Ranges","USA",TRUE,"15505;15801",TRUE,"",0.0114759546613334
31097,1608616404.93135,284212.807496358,1980,FALSE,2,"15505","USA","Alaska Peninsula Ranges","USA",TRUE,"15505;15801",TRUE,"",0.00017668152993161
31097,1608616404.93135,3.34125462837983,1986,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",TRUE,"15505;15801",TRUE,"",2.07709844195106e-09
31097,1608616404.93135,9574538.1894455,2013,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",TRUE,"15505;15801",TRUE,"",0.00595203316346514
31101,1665558905.899,176483345.573865,1932,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.105960434631765
31101,1665558905.899,1318374.29550901,1980,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.000791550686583134
31104,6062141363.66455,59130457.9975579,1976,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.00975405462366415
31104,6062141363.66455,3540246.8894184,1980,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.000583992796776077
31104,6062141363.66455,105670023.460036,2013,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.0174311381277587
31114,575132688.98265,62968550.1916971,1932,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.109485256877125
31114,575132688.98265,1144432.83697006,1980,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.00198985879066349
31116,159788525.807562,42416848.8147184,1980,FALSE,2,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.265456162138965
31125,309309079.002784,11369623.6126696,1980,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.0367581308939441
31128,938615129.3448,32362975.3378851,1980,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.034479494657705
31128,938615129.3448,69629579.5284445,2013,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.0741833125756767
31133,309293038.146179,24599152.9205567,1972,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.0795334840641662
31143,309293037.864531,84691435.1320522,1980,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.27382263667101
31143,309293037.864531,4738341.53131384,2013,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.0153199100892443
31146,309293037.352148,40704547.4363791,1980,FALSE,1,"15505","USA","Alaska Peninsula Ranges","USA",FALSE,"15505",TRUE,"",0.131605120454214
