"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
685,33588928.5977197,11445.4840552686,1992,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;14843",TRUE,"",0.000340751686138795
685,33588928.5977197,31805018.7226624,2002,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;14843",TRUE,"",0.94688994411157
685,33588928.5977197,988681.533670321,2004,FALSE,5,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;14843",TRUE,"",0.0294347445704904
685,33588928.5977197,10255.5122948665,2006,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;14843",TRUE,"",0.000305324186361893
685,33588928.5977197,0.0781925061624236,2007,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;14843",TRUE,"",2.32792498679853e-09
688,22148696.9750685,664594.613273444,1984,FALSE,2,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14841;14842;19481",TRUE,"",0.0300060366540542
688,22148696.9750685,16218688.6764151,2004,FALSE,5,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14841;14842;19481",TRUE,"",0.732263784848
688,22148696.9750685,0.077045823400649,2007,FALSE,3,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14841;14842;19481",TRUE,"",3.47857137994958e-09
689,22515728.5068312,55288.144864805,1969,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",0.00245553435448605
689,22515728.5068312,14462832.0335278,2004,FALSE,4,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",0.642343507967766
689,22515728.5068312,0.0721565220541649,2007,FALSE,2,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",3.20471629564518e-09
22166,551789345.307447,1244068.94164544,1949,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",0.00225460848823072
22166,551789345.307447,1609711.43729746,1964,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",0.00291725719422973
22166,551789345.307447,7469824.5907847,1969,FALSE,2,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",0.013537457100812
22166,551789345.307447,37638.1321785599,1984,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",6.82110528205082e-05
22166,551789345.307447,1690635.22800535,1987,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",0.0030639142317316
22166,551789345.307447,39612897.0203771,2002,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",0.0717898911192377
22166,551789345.307447,488875823.875609,2004,FALSE,6,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",0.885982717921485
22166,551789345.307447,37151.5979832446,2006,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",6.73293138027961e-05
22166,551789345.307447,40.3195624246428,2007,FALSE,3,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",7.30705708030252e-08
22166,551789345.307447,1521260.34320007,2014,FALSE,1,"14842","SVN","Snežnik and Gorski Kotar mountain range","SVN",TRUE,"14842;19481",TRUE,"",0.0027569585316158
