"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31342,798253063.085133,4249675.36298067,2005,TRUE,3,"18826","SLB","Kolombangare Island","SLB",TRUE,"18826;18821",TRUE,"",0.00532371945627905
31342,798253063.085133,7603842.48204275,2011,TRUE,2,"18826","SLB","Kolombangare Island","SLB",TRUE,"18826;18821",TRUE,"",0.00952560388889081
23641,312643381.31965,0,0,FALSE,0,"18826","SLB","Kolombangare Island","SLB",NA,NA,NA,"no pas overlapping kba",0
