"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20303,24936306.2352428,0,0,FALSE,0,"19551","JOR;SYR","Levant Ranges (nn)","JOR",NA,NA,NA,"no pas overlapping kba",0
8192,4025216.68839514,0,0,FALSE,0,"19551","JOR;SYR","Levant Ranges (nn)","JOR",NA,NA,NA,"no pas overlapping kba",0
8170,800974834.473536,0,0,FALSE,0,"19551","JOR;SYR","Levant Ranges (nn)","SYR",NA,NA,NA,"no pas overlapping kba",0
8188,292964622.337794,0,0,FALSE,0,"19551","JOR;SYR","Levant Ranges (nn)","JOR",NA,NA,NA,"no pas overlapping kba",0
20309,59703432.2422061,168.56807166338,2013,FALSE,1,"19551","JOR;SYR","Levant Ranges (nn)","JOR",TRUE,"14099;19551",TRUE,"",2.82342346717236e-06
8313,208574146.679962,0,0,FALSE,0,"19551","JOR;SYR","Levant Ranges (nn)","SYR",NA,NA,NA,"no pas overlapping kba",0
8186,383366000.100416,20554744.8130272,2010,FALSE,1,"19551","JOR;SYR","Levant Ranges (nn)","JOR",TRUE,"14099;19551",TRUE,"",0.0536165043526115
8189,151832774.005084,6774687.59194058,1987,FALSE,1,"19551","JOR;SYR","Levant Ranges (nn)","JOR",FALSE,"19551",TRUE,"",0.0446194020779318
8197,348386672.448909,210264150.109892,1985,FALSE,1,"19551","JOR;SYR","Levant Ranges (nn)","JOR",TRUE,"14099;19551",TRUE,"",0.6035367215166
8196,259250910.940005,0,0,FALSE,0,"19551","JOR;SYR","Levant Ranges (nn)","JOR",NA,NA,NA,"no pas overlapping kba",0
20315,260021150.42989,17678470.627844,2013,FALSE,1,"19551","JOR;SYR","Levant Ranges (nn)","JOR",FALSE,"19551",TRUE,"",0.0679885870769219
46657,67954143.0494649,0,0,FALSE,0,"19551","JOR;SYR","Levant Ranges (nn)","JOR",NA,NA,NA,"no pas overlapping kba",0
46665,91491263.9852114,0,0,FALSE,0,"19551","JOR;SYR","Levant Ranges (nn)","JOR",NA,NA,NA,"no pas overlapping kba",0
31885,1692987.83825008,0,0,FALSE,0,"19551","JOR;SYR","Levant Ranges (nn)","SYR",NA,NA,NA,"no pas overlapping kba",0
46664,465010381.88083,8487306.84036989,2004,FALSE,1,"19551","JOR;SYR","Levant Ranges (nn)","JOR",FALSE,"19551",TRUE,"",0.0182518652724294
46664,465010381.88083,22196155.1444279,2012,FALSE,1,"19551","JOR;SYR","Levant Ranges (nn)","JOR",FALSE,"19551",TRUE,"",0.0477326012693544
8191,45523579.7152121,8318339.0955887,2004,FALSE,1,"19551","JOR;SYR","Levant Ranges (nn)","JOR",FALSE,"19551",TRUE,"",0.182725944392485
