"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19888,187116847.504828,182185782.865104,2004,FALSE,1,"19653","DOM;HTI","Sierra de Neiba (nn)","DOM",FALSE,"19653",TRUE,"",0.973647137040414
29942,122740568.911207,174764.29252176,2004,FALSE,1,"19653","DOM;HTI","Sierra de Neiba (nn)","HTI",TRUE,"14582;19653",TRUE,"",0.00142385108747693
