"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
26215,2583550685.32588,984989195.590941,1938,FALSE,1,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",0.381254062939624
26215,2583550685.32588,NA,1978,FALSE,1,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",NA
26215,2583550685.32588,1120882548.71345,1980,FALSE,2,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",0.433853516046682
26215,2583550685.32588,5789.93920559122,1988,FALSE,1,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",2.241078233331e-06
26215,2583550685.32588,NA,1995,FALSE,1,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",NA
26215,2583550685.32588,NA,2003,FALSE,12,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",NA
26215,2583550685.32588,NA,2005,FALSE,3,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",NA
26215,2583550685.32588,106.106707066298,2007,FALSE,5,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",4.10701085405312e-08
26215,2583550685.32588,191056432.435677,2012,FALSE,10,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",0.0739511067155931
30186,289156065.408302,0,0,FALSE,0,"17053","USA","Channel Islands (California)","USA",NA,NA,NA,"no pas overlapping kba",0
31175,970190557.794213,125586486.767009,1938,FALSE,1,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",0.129445175237056
31175,970190557.794213,556040199.058321,1980,FALSE,2,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",0.573124727499422
31175,970190557.794213,NA,1995,FALSE,1,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",NA
31175,970190557.794213,10817.7294617742,2003,FALSE,3,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",1.11501079606144e-05
31175,970190557.794213,NA,2005,FALSE,1,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",NA
31175,970190557.794213,2428.49778056145,2007,FALSE,2,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",2.50311421921358e-06
31190,6053464305.11389,966529186.546004,1938,FALSE,1,"17053","USA","Channel Islands (California)","USA",TRUE,"11811;17053;17064;17069",TRUE,"",0.159665463911217
31190,6053464305.11389,NA,1978,FALSE,1,"17053","USA","Channel Islands (California)","USA",TRUE,"11811;17053;17064;17069",TRUE,"",NA
31190,6053464305.11389,2335057592.07069,1980,FALSE,2,"17053","USA","Channel Islands (California)","USA",TRUE,"11811;17053;17064;17069",TRUE,"",0.385739053602425
31190,6053464305.11389,NA,1995,FALSE,1,"17053","USA","Channel Islands (California)","USA",TRUE,"11811;17053;17064;17069",TRUE,"",NA
31190,6053464305.11389,NA,2003,FALSE,11,"17053","USA","Channel Islands (California)","USA",TRUE,"11811;17053;17064;17069",TRUE,"",NA
31190,6053464305.11389,2457.46466350555,2004,FALSE,1,"17053","USA","Channel Islands (California)","USA",TRUE,"11811;17053;17064;17069",TRUE,"",4.05960048600521e-07
31190,6053464305.11389,359.521686792374,2005,FALSE,4,"17053","USA","Channel Islands (California)","USA",TRUE,"11811;17053;17064;17069",TRUE,"",5.93910641363911e-08
31190,6053464305.11389,401.407824295248,2007,FALSE,9,"17053","USA","Channel Islands (California)","USA",TRUE,"11811;17053;17064;17069",TRUE,"",6.6310430534156e-08
31182,4328028666.10934,7044022.42360687,1980,FALSE,1,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",0.00162753599086927
31182,4328028666.10934,98322896.8297089,2012,FALSE,1,"17053","USA","Channel Islands (California)","USA",FALSE,"17053",TRUE,"",0.0227177092424611
