"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6531,2624120398.15079,0,0,FALSE,0,"19344","MDG","Tsaratanana Range (nn)","MDG",NA,NA,NA,"no pas overlapping kba",0
22431,165030054.53268,0,0,FALSE,0,"19344","MDG","Tsaratanana Range (nn)","MDG",NA,NA,NA,"no pas overlapping kba",0
22464,100142190.949819,0,0,FALSE,0,"19344","MDG","Tsaratanana Range (nn)","MDG",NA,NA,NA,"no pas overlapping kba",0
22444,14540324.1643435,0,0,FALSE,0,"19344","MDG","Tsaratanana Range (nn)","MDG",NA,NA,NA,"no pas overlapping kba",0
45380,60449465.2376584,0,0,FALSE,0,"19344","MDG","Tsaratanana Range (nn)","MDG",NA,NA,NA,"no pas overlapping kba",0
22451,677363032.919918,239226683.060644,1997,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.353173514694781
22451,677363032.919918,0.0163911916315556,2007,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",2.41985328914361e-11
22505,107425637.845446,45348784.8236387,1997,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.422141173496054
22505,107425637.845446,0.00274772942066193,2007,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",2.55779670083514e-11
47002,143847888.090173,44263.3891861439,1989,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.000307709690936837
45501,2592782019.14462,0,0,FALSE,0,"19344","MDG","Tsaratanana Range (nn)","MDG",NA,NA,NA,"no pas overlapping kba",0
6538,2070580692.59218,2065566216.94317,1997,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.99757822737025
22499,2102031626.04182,367312439.641448,1927,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.1747416333279
22494,284528254.987294,0,0,FALSE,0,"19344","MDG","Tsaratanana Range (nn)","MDG",NA,NA,NA,"no pas overlapping kba",0
24673,992212978.244529,100117658.380137,2017,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",TRUE,"12281;19344",TRUE,"",0.100903395314653
6561,415715078.554073,0,0,FALSE,0,"19344","MDG","Tsaratanana Range (nn)","MDG",NA,NA,NA,"no pas overlapping kba",0
6562,336232574.876914,0,0,FALSE,0,"19344","MDG","Tsaratanana Range (nn)","MDG",NA,NA,NA,"no pas overlapping kba",0
6540,105614020.310073,0,0,FALSE,0,"19344","MDG","Tsaratanana Range (nn)","MDG",NA,NA,NA,"no pas overlapping kba",0
6535,1408358367.77564,968466018.518621,1927,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.687655955101976
22470,3705310002.37461,16986162.5807585,1958,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",TRUE,"12282;19344",TRUE,"",0.00458427569349733
22470,3705310002.37461,18106404.352516,1997,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",TRUE,"12282;19344",TRUE,"",0.00488660984935463
22470,3705310002.37461,0.000913855881663039,2007,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",TRUE,"12282;19344",TRUE,"",2.4663412267189e-13
6563,1518613278.82685,312595985.683537,1989,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.205843047760666
6563,1518613278.82685,8759505.87014413,2009,FALSE,4,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.00576809513802681
6563,1518613278.82685,2089597.6855821,2011,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.00137599065852785
6563,1518613278.82685,2986409.85917139,2012,FALSE,2,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.0019665374330708
45348,4230336217.0943,84393983.8472926,1965,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.019949710736056
45348,4230336217.0943,1107835.94260944,1997,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.000261878934854587
45348,4230336217.0943,391.635024660825,2007,FALSE,1,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",9.25777537677202e-08
45348,4230336217.0943,8614293.91826789,2009,FALSE,3,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.00203631424931629
45348,4230336217.0943,13229076.6069472,2011,FALSE,7,"19344","MDG","Tsaratanana Range (nn)","MDG",FALSE,"19344",TRUE,"",0.00312719271661907
