"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
18122,1344889459.84718,1076405004.14145,1982,FALSE,1,"14363","IND","Bailadila Range","IND",FALSE,"14363",TRUE,"",0.800366897264374
