"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29609,5529882493.80465,2240624.86338776,2011,FALSE,1,"19677","USA","Southeast Montana Plains (nn)","USA",FALSE,"19677",TRUE,"",0.000405184896043999
