"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20363,451444540.883995,17201602.5333343,1997,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"11903;14553",TRUE,"",0.0381034678139004
20363,451444540.883995,2158862.89677063,2007,FALSE,2,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"11903;14553",TRUE,"",0.00478212205765797
20359,1265707631.64771,1021733.74496525,2010,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"14566;11903;14557",TRUE,"",0.000807243094232704
20359,1265707631.64771,100226.767204322,2011,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"14566;11903;14557",TRUE,"",7.91863497527036e-05
20359,1265707631.64771,1241555.20365921,2012,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"14566;11903;14557",TRUE,"",0.000980917845966478
20360,2992831965.35412,72528184.38314,2004,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"11903;14557",TRUE,"",0.0242339647607173
20360,2992831965.35412,2882364.48482859,2010,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"11903;14557",TRUE,"",0.000963089314133125
20360,2992831965.35412,2194307.12735234,2012,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"11903;14557",TRUE,"",0.000733187547030461
20360,2992831965.35412,487613.165701419,2013,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"11903;14557",TRUE,"",0.000162927010719669
20360,2992831965.35412,3041382.5990341,2014,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"11903;14557",TRUE,"",0.001016222305242
20360,2992831965.35412,834581.413305029,2016,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"11903;14557",TRUE,"",0.000278860097381471
20360,2992831965.35412,1108203.80569245,2017,FALSE,1,"11903","GTM","Sierra de los Cuchumatanes","GTM",TRUE,"11903;14557",TRUE,"",0.000370286009545921
