"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24063,340395574.427063,173493115.582237,2005,FALSE,1,"11348","TUR","Nur Mountains","TUR",FALSE,"11348",TRUE,"",0.509680879001591
820,3724712312.93581,0,0,FALSE,0,"11348","TUR","Nur Mountains","TUR",NA,NA,NA,"no pas overlapping kba",0
28370,91413483.1953616,0,0,FALSE,0,"11348","TUR","Nur Mountains","TUR",NA,NA,NA,"no pas overlapping kba",0
28399,96355284.0752282,0,0,FALSE,0,"11348","TUR","Nur Mountains","TUR",NA,NA,NA,"no pas overlapping kba",0
31614,13603830.7070112,0,0,FALSE,0,"11348","TUR","Nur Mountains","TUR",NA,NA,NA,"no pas overlapping kba",0
31627,8512782.32004225,0,0,FALSE,0,"11348","TUR","Nur Mountains","TUR",NA,NA,NA,"no pas overlapping kba",0
