"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
6441,2706867915.98823,827475234.252689,1932,FALSE,3,"18142","KEN","Mau Escarpment","KEN",TRUE,"18142;19747",TRUE,"",0.305694721698525
6441,2706867915.98823,785398506.11292,1941,FALSE,2,"18142","KEN","Mau Escarpment","KEN",TRUE,"18142;19747",TRUE,"",0.290150288262656
6441,2706867915.98823,167723628.244631,1957,FALSE,1,"18142","KEN","Mau Escarpment","KEN",TRUE,"18142;19747",TRUE,"",0.0619622506343823
6441,2706867915.98823,4329474.17317997,1967,FALSE,1,"18142","KEN","Mau Escarpment","KEN",TRUE,"18142;19747",TRUE,"",0.00159944050007307
6442,715710545.303809,18419340.2978617,1932,FALSE,1,"18142","KEN","Mau Escarpment","KEN",TRUE,"18142;19747",TRUE,"",0.0257357397047196
6442,715710545.303809,44444837.962621,1941,FALSE,1,"18142","KEN","Mau Escarpment","KEN",TRUE,"18142;19747",TRUE,"",0.0620989005321346
6442,715710545.303809,63047529.0868398,1957,FALSE,1,"18142","KEN","Mau Escarpment","KEN",TRUE,"18142;19747",TRUE,"",0.0880908203749843
6442,715710545.303809,2063108.72052513,1967,FALSE,1,"18142","KEN","Mau Escarpment","KEN",TRUE,"18142;19747",TRUE,"",0.00288260209949732
32101,118856857.938693,35664825.421504,1984,FALSE,1,"18142","KEN","Mau Escarpment","KEN",FALSE,"18142",TRUE,"",0.300065356261563
6438,268528337.220209,244329095.861594,1995,FALSE,1,"18142","KEN","Mau Escarpment","KEN",FALSE,"18142",TRUE,"",0.909881982627517
