"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15023,209238452.57584,391978.804365501,2002,FALSE,1,"20824","JPN","Yūbari Mountains","JPN",TRUE,"20823;20824",TRUE,"",0.00187335931584289
