"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
28152,54281.0423924141,6038.05605226581,1965,FALSE,1,"11774","NZL","Richmond Range","NZL",FALSE,"11774",TRUE,"",0.111236921513313
28157,64349.214110598,4869.97150529613,1965,FALSE,1,"11774","NZL","Richmond Range","NZL",FALSE,"11774",TRUE,"",0.0756803571357691
28159,239088.614904247,149221.592766243,1965,FALSE,1,"11774","NZL","Richmond Range","NZL",FALSE,"11774",TRUE,"",0.624126718982436
28162,78914.5232782662,0,0,FALSE,0,"11774","NZL","Richmond Range","NZL",NA,NA,NA,"no pas overlapping kba",0
44589,63301.1245198846,0,0,FALSE,0,"11774","NZL","Richmond Range","NZL",NA,NA,NA,"no pas overlapping kba",0
44590,9386.56660733372,245.057706109947,1938,FALSE,1,"11774","NZL","Richmond Range","NZL",FALSE,"11774",TRUE,"",0.0261072782372293
44595,131082643.241487,336384.833496144,1942,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826;13773;13776;13784;13796;13799;13902",TRUE,"",0.00256620422946796
44595,131082643.241487,13.6660421825945,1976,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826;13773;13776;13784;13796;13799;13902",TRUE,"",1.04255161817406e-07
44595,131082643.241487,132597.902422512,1977,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826;13773;13776;13784;13796;13799;13902",TRUE,"",0.00101155957145473
44595,131082643.241487,383267.601078942,1987,FALSE,2,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826;13773;13776;13784;13796;13799;13902",TRUE,"",0.00292386231770493
44595,131082643.241487,2067064.34118342,1989,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826;13773;13776;13784;13796;13799;13902",TRUE,"",0.0157691689003812
44595,131082643.241487,637168.309749865,1991,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826;13773;13776;13784;13796;13799;13902",TRUE,"",0.00486081371258315
44595,131082643.241487,154674.347759387,1993,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826;13773;13776;13784;13796;13799;13902",TRUE,"",0.00117997580712832
44595,131082643.241487,27041.3996727811,2003,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826;13773;13776;13784;13796;13799;13902",TRUE,"",0.00020629275550207
28584,1276229248.37006,2055.21613464889,1896,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",1.6103816279667e-06
28584,1276229248.37006,176547.813516851,1901,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",0.000138335501824872
28584,1276229248.37006,26625.14741105,1902,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",2.08623548199154e-05
28584,1276229248.37006,65148.6806011525,1903,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",5.10477883846947e-05
28584,1276229248.37006,1540637.934911,1904,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",0.00120717961673315
28584,1276229248.37006,1770.98995725624,1908,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",1.38767385210617e-06
28584,1276229248.37006,133450.205966355,1912,FALSE,4,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",0.000104566014402813
28584,1276229248.37006,18988.4036070204,1913,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",1.48785209485455e-05
28584,1276229248.37006,8828.03226410173,1914,FALSE,2,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",6.91727781303908e-06
28584,1276229248.37006,205.928472369909,1920,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",1.61356960462168e-07
28584,1276229248.37006,156.644231427927,1921,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",1.2273988519538e-07
28584,1276229248.37006,58145.6091901595,1926,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",4.55604737663085e-05
28584,1276229248.37006,11953.1445777609,1927,FALSE,4,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",9.36598545522046e-06
28584,1276229248.37006,236.82105910033,1930,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",1.85563102712767e-07
28584,1276229248.37006,1659.64320456982,1935,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",1.30042718162857e-06
28584,1276229248.37006,956.510075118393,1938,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",7.4948139320581e-07
28584,1276229248.37006,3659.09875681065,1941,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",2.86711714332193e-06
28584,1276229248.37006,21244.2231399824,1952,FALSE,2,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",1.66460870310837e-05
28584,1276229248.37006,726.253033571935,1953,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",5.69061580824506e-07
28584,1276229248.37006,11032.7200545482,1957,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",8.64477919514754e-06
28584,1276229248.37006,3494.82536371704,1959,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",2.7383993653025e-06
28584,1276229248.37006,3770.17397032492,1964,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",2.95415104703173e-06
28584,1276229248.37006,27119.9238500984,1965,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",2.12500409975205e-05
28584,1276229248.37006,5139.22805718658,1967,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",4.02688471820418e-06
28584,1276229248.37006,145731.689964402,1973,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",0.000114189272930803
28584,1276229248.37006,120795.934683006,1974,FALSE,2,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",9.46506553092098e-05
28584,1276229248.37006,150.982077211142,1980,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",1.18303257352838e-07
28584,1276229248.37006,2866.86187895574,1981,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",2.24635337469124e-06
28584,1276229248.37006,3073.75716701825,1982,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",2.40846789159857e-06
28584,1276229248.37006,829.910117119551,1984,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",6.50282947346236e-07
28584,1276229248.37006,126.617394599598,1985,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",9.92121084525434e-08
28584,1276229248.37006,121887.544010255,1987,FALSE,11,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",9.55059948406011e-05
28584,1276229248.37006,6290.45476746559,1989,FALSE,1,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",4.92893794394658e-06
28584,1276229248.37006,6234707.31271008,1993,FALSE,3,"11774","NZL","Richmond Range","NZL",TRUE,"11774;13826",TRUE,"",0.00488525656395415
