"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15117,39086614.8678239,32573100.4644035,1999,FALSE,1,"12949","THA","Phuket Range","THA",TRUE,"11170;12949",TRUE,"",0.833356906822279
15119,582208234.58757,971099.788904721,1980,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.00166795955676003
15119,582208234.58757,156985.117327064,1988,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.000269637404627695
15119,582208234.58757,2309252.01252886,1991,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.00396636783085816
15119,582208234.58757,161309407.950294,1992,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.277064799786907
15119,582208234.58757,5835953.06147906,2000,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0100238243205426
15125,91977490.6002936,0,0,FALSE,0,"12949","THA","Phuket Range","THA",NA,NA,NA,"no pas overlapping kba",0
23493,101362025.149083,101362024.87501,1981,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.9999999972961
23501,51630030.4629566,55.9083262905024,1980,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",1.08286448389015e-06
23501,51630030.4629566,51629973.7745522,1981,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.999998902026515
15126,68838895.681175,68838893.994981,1983,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.999999975505215
23499,133796191.347207,133796190.918874,1991,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.999999996798621
23497,561156844.402472,494613858.844468,1991,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.88141820558411
23497,561156844.402472,11550975.0811504,1992,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0205842184700608
23497,561156844.402472,2513763.20448773,1999,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.00447960891783191
23504,693690495.197843,12258983.898465,1974,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0176721232067173
23504,693690495.197843,619380389.84643,1980,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.892877146413517
23504,693690495.197843,15405360.3753858,1988,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0222078296906636
23506,463426391.129427,430663472.778185,1972,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.929302864536061
23506,463426391.129427,11625200.4089478,1974,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0250853223542487
23506,463426391.129427,5789772.6003108,1988,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0124934028599459
23506,463426391.129427,8053399.31171191,1992,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0173779471041448
23507,1068247200.79279,3015309.26641658,1972,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.00282266994397813
23507,1068247200.79279,946436489.2237,1974,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.885971419837386
23507,1068247200.79279,10632391.6142788,1980,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0099531190967672
23507,1068247200.79279,10781995.410014,1988,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0100931651419375
23507,1068247200.79279,3276343.84250511,1991,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.00306702778165354
23507,1068247200.79279,33827499.2633589,1992,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0316663589085506
15124,15167685.0915959,0,0,FALSE,0,"12949","THA","Phuket Range","THA",NA,NA,NA,"no pas overlapping kba",0
23520,257028807.405116,5228883.15840945,1974,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.020343568533032
23520,257028807.405116,2771566.57112402,1980,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.0107830970353281
23520,257028807.405116,182540448.236548,1988,FALSE,1,"12949","THA","Phuket Range","THA",FALSE,"12949",TRUE,"",0.710194511188924
