"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2802,396655687.88509,273126.230858237,1971,FALSE,1,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18579;19479",TRUE,"",0.000688572581208921
2802,396655687.88509,267654469.69668,1997,FALSE,1,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18579;19479",TRUE,"",0.674777843534212
2802,396655687.88509,3651832.27043022,1998,FALSE,4,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18579;19479",TRUE,"",0.00920655465676355
2802,396655687.88509,23158.0792496918,2006,FALSE,4,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18579;19479",TRUE,"",5.83833283046244e-05
2802,396655687.88509,4484.47640422499,2007,FALSE,1,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18579;19479",TRUE,"",1.13057156148083e-05
2802,396655687.88509,0.00647854982533334,2017,FALSE,1,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18579;19479",TRUE,"",1.63329306075907e-11
2803,1094219290.56357,207093.845865652,1985,FALSE,1,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18576;18579;19479",TRUE,"",0.000189261739078818
2803,1094219290.56357,3828297.81740115,1988,FALSE,2,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18576;18579;19479",TRUE,"",0.00349865685097674
2803,1094219290.56357,148246824.18346,2006,FALSE,4,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18576;18579;19479",TRUE,"",0.135481822941639
2803,1094219290.56357,334984655.505525,2007,FALSE,2,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18576;18579;19479",TRUE,"",0.306140330731141
2803,1094219290.56357,143959.422326128,2017,FALSE,8,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18576;18579;19479",TRUE,"",0.000131563593849623
2852,3587906.18804255,0,0,FALSE,0,"18579","ITA","Dolomiti Lucane","ITA",NA,NA,NA,"no pas overlapping kba",0
24286,537115655.343684,40191.2437818311,1988,FALSE,1,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18576;18579",TRUE,"",7.48279134707291e-05
24286,537115655.343684,1353.59112243354,1998,FALSE,1,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18576;18579",TRUE,"",2.52011109519312e-06
24286,537115655.343684,63908.499951722,2006,FALSE,1,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18576;18579",TRUE,"",0.000118984615912617
24286,537115655.343684,NA,2017,FALSE,1,"18579","ITA","Dolomiti Lucane","ITA",TRUE,"18576;18579",TRUE,"",NA
