"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
547,94809774.3641915,83660557.1200136,1995,FALSE,1,"18994","IRL","Derryveagh Mountains","IRL",TRUE,"18994;18995",TRUE,"",0.882404347875035
547,94809774.3641915,4456955.30718506,2018,FALSE,1,"18994","IRL","Derryveagh Mountains","IRL",TRUE,"18994;18995",TRUE,"",0.0470094495749417
548,187580.362374783,187580.358713448,1996,TRUE,2,"18994","IRL","Derryveagh Mountains","IRL",FALSE,"18994",TRUE,"",0.999999980481248
549,1904679.78524403,1903942.96500206,2006,FALSE,1,"18994","IRL","Derryveagh Mountains","IRL",FALSE,"18994",TRUE,"",0.999613152694918
551,6039781.74423875,5998391.64353145,1996,FALSE,1,"18994","IRL","Derryveagh Mountains","IRL",FALSE,"18994",TRUE,"",0.993147086689551
636,6254881.14991438,6244479.44918194,2006,FALSE,1,"18994","IRL","Derryveagh Mountains","IRL",FALSE,"18994",TRUE,"",0.998337026638375
644,1846978.84840523,1846978.84840523,1995,FALSE,1,"18994","IRL","Derryveagh Mountains","IRL",FALSE,"18994",TRUE,"",1
678,12540491.2428737,13.0197333199903,1994,TRUE,1,"18994","IRL","Derryveagh Mountains","IRL",FALSE,"18994",TRUE,"",1.0382155744807e-06
678,12540491.2428737,672059.589247695,2009,TRUE,1,"18994","IRL","Derryveagh Mountains","IRL",FALSE,"18994",TRUE,"",0.0535911692956688
678,12540491.2428737,2939083.16160979,2011,TRUE,1,"18994","IRL","Derryveagh Mountains","IRL",FALSE,"18994",TRUE,"",0.234367466528073
678,12540491.2428737,49335.0086600773,2018,TRUE,1,"18994","IRL","Derryveagh Mountains","IRL",FALSE,"18994",TRUE,"",0.00393405710387244
683,4796589.27392679,4778663.91273359,1994,TRUE,1,"18994","IRL","Derryveagh Mountains","IRL",FALSE,"18994",TRUE,"",0.996262894283935
