"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20220,180285768.454532,120521497.222373,1971,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.668502557109872
20220,180285768.454532,31882902.3512079,1981,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.176846473376787
20220,180285768.454532,1136924.36949213,1990,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.00630623470303957
20250,999348808.657168,138188867.320814,1971,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.138278913352086
20250,999348808.657168,718255882.416495,1977,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.718723909204055
20250,999348808.657168,14709.1951681376,1982,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",1.47187799101921e-05
20250,999348808.657168,NA,1983,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",NA
20250,999348808.657168,NA,1996,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",NA
20250,999348808.657168,2402.55103480816,1998,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",2.40411657470877e-06
20250,999348808.657168,2760952.29424309,2008,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.00276275137402025
20252,1059966143.90742,1053976253.18747,1977,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.994348979206191
20253,198758542.06962,5889290.95242572,1977,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.0296303791077459
20253,198758542.06962,784897.96849349,1987,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.00394900244447637
20253,198758542.06962,2819236.13678218,2008,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.0141842262849497
20253,198758542.06962,105013316.576485,2010,FALSE,2,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.528346180662269
20255,1114713445.12257,1106433386.23131,1977,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",TRUE,"11861;18240",TRUE,"",0.992572029226442
20256,308755965.80203,12729861.5042737,1977,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.0412295240067877
20256,308755965.80203,NA,1998,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",NA
20256,308755965.80203,5296624.16066484,2000,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.0171547265391496
20256,308755965.80203,18760595.0395487,2004,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.0607618867891858
20259,1081804642.91855,771555933.746517,1984,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.713211889777966
20259,1081804642.91855,3588857.8599408,1985,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.00331747315324751
20259,1081804642.91855,190838717.44011,1986,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.176407744863486
20259,1081804642.91855,0.00349289225414395,1998,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",3.2287643402238e-12
20259,1081804642.91855,71200877.4240918,1999,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.0658167608081273
20259,1081804642.91855,397887.444364553,2008,FALSE,2,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.000367799719634324
20259,1081804642.91855,699110.590900749,2009,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.00064624476838503
20259,1081804642.91855,15571.5959678057,2013,FALSE,4,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",1.43940923804836e-05
20259,1081804642.91855,5280.65662853431,2017,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",4.88134032618669e-06
22182,2426204.41102001,1409630.75609317,2008,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.581002470233143
22182,2426204.41102001,1016573.65492684,2016,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.418997529766857
29702,735416.498530507,735416.498530507,2008,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",1
20254,293181570.409077,292154540.780135,1977,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.996496950243123
20221,1590105353.61865,8842399.01615812,1964,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.00556088877761164
20221,1590105353.61865,753092205.438787,1971,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.473611514938274
20221,1590105353.61865,NA,1977,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",NA
20221,1590105353.61865,5000205.512738,1982,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.00314457498137397
20221,1590105353.61865,255878178.726375,1983,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.160919009639246
20221,1590105353.61865,1183769.77907983,1984,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.000744459966998971
20221,1590105353.61865,399440.576820002,1990,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.000251203843764807
20221,1590105353.61865,0.000610345974564552,1996,FALSE,2,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",3.83839959519393e-13
20221,1590105353.61865,21345048.5558605,1997,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.0134236693859844
20221,1590105353.61865,27534745.7588878,2008,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.0173163027822189
20221,1590105353.61865,226403.680798352,2013,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",FALSE,"18240",TRUE,"",0.00014238281776935
26327,3551792.93213099,3436514.40587057,1986,FALSE,1,"18240","BRA","Serra da Bocaina","BRA",TRUE,"13052;18240",TRUE,"",0.967543567864679
