"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
16613,11858259119.2743,490092642.634171,1988,FALSE,1,"11481","RUS","Chersky Range","RUS",0.0413292235988989
16613,11858259119.2743,172813060.048396,1995,FALSE,1,"11481","RUS","Chersky Range","RUS",0.0145732234647755
16613,11858259119.2743,12424381.1565123,1996,FALSE,1,"11481","RUS","Chersky Range","RUS",0.00104774073761955
