"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19671,998571503.968372,865369781.626259,1976,FALSE,1,"11848","PRT","Serra da Estrela","PRT",TRUE,"17843;11848",TRUE,"",0.866607727325722
19671,998571503.968372,NA,2005,FALSE,1,"11848","PRT","Serra da Estrela","PRT",TRUE,"17843;11848",TRUE,"",NA
19671,998571503.968372,3893251.37162282,2008,FALSE,1,"11848","PRT","Serra da Estrela","PRT",TRUE,"17843;11848",TRUE,"",0.00389882082169463
