"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
999,17185872.9496491,16104271.6794359,2010,FALSE,1,"15149","GRC","Kerdylio Mountains","GRC",TRUE,"11160;15149",TRUE,"",0.937064513779306
1001,176010169.911795,47972974.9891281,1975,FALSE,1,"15149","GRC","Kerdylio Mountains","GRC",TRUE,"11160;15149",TRUE,"",0.272557972151092
1001,176010169.911795,1125096.23540115,1976,FALSE,1,"15149","GRC","Kerdylio Mountains","GRC",TRUE,"11160;15149",TRUE,"",0.00639222288101294
1001,176010169.911795,117843498.754574,1988,FALSE,1,"15149","GRC","Kerdylio Mountains","GRC",TRUE,"11160;15149",TRUE,"",0.669526646179758
1001,176010169.911795,476145.317609787,2001,FALSE,1,"15149","GRC","Kerdylio Mountains","GRC",TRUE,"11160;15149",TRUE,"",0.00270521480576037
1001,176010169.911795,684469.034227379,2002,FALSE,1,"15149","GRC","Kerdylio Mountains","GRC",TRUE,"11160;15149",TRUE,"",0.00388880389451581
1001,176010169.911795,7048979.37147494,2006,FALSE,1,"15149","GRC","Kerdylio Mountains","GRC",TRUE,"11160;15149",TRUE,"",0.0400487049981682
1127,20439725.8185277,19255467.8364189,2001,FALSE,2,"15149","GRC","Kerdylio Mountains","GRC",FALSE,"15149",TRUE,"",0.942060965366019
1127,20439725.8185277,0.0349515697996618,2006,FALSE,1,"15149","GRC","Kerdylio Mountains","GRC",FALSE,"15149",TRUE,"",1.70998232119042e-09
1146,11638051.6600768,11636313.2362834,2010,FALSE,1,"15149","GRC","Kerdylio Mountains","GRC",FALSE,"15149",TRUE,"",0.999850625874143
