"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3138,566745649.026921,7615376.44977951,1959,FALSE,1,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12693;12961",TRUE,"",0.0134370267559262
3138,566745649.026921,31771460.6062284,1971,FALSE,2,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12693;12961",TRUE,"",0.0560594698182133
3138,566745649.026921,35245309.872159,1993,FALSE,1,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12693;12961",TRUE,"",0.0621889377230751
3138,566745649.026921,17094942.4931465,2002,FALSE,1,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12693;12961",TRUE,"",0.0301633413904417
3138,566745649.026921,25024748.6772807,2009,FALSE,1,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12693;12961",TRUE,"",0.0441551668199784
26263,1919890973.58976,257187.433000803,1958,FALSE,1,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12683;12693;12961;19544",TRUE,"",0.000133959394850386
26263,1919890973.58976,5974213.82408123,1959,FALSE,2,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12683;12693;12961;19544",TRUE,"",0.00311174639928162
26263,1919890973.58976,153663035.027446,1971,FALSE,5,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12683;12693;12961;19544",TRUE,"",0.080037375632915
26263,1919890973.58976,39959.8269359693,1993,FALSE,1,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12683;12693;12961;19544",TRUE,"",2.08135917537304e-05
26263,1919890973.58976,346882637.516275,2002,FALSE,1,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12683;12693;12961;19544",TRUE,"",0.180678300116013
26263,1919890973.58976,51686499.610506,2009,FALSE,1,"12961","ARM","Tsaghkunyats Mountains","ARM",TRUE,"12683;12693;12961;19544",TRUE,"",0.0269215806113531
