"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1930,1222848459.91032,51084.6922456026,1988,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924;14958;17970",TRUE,"",4.17751617803476e-05
1930,1222848459.91032,509340880.289593,1992,FALSE,11,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924;14958;17970",TRUE,"",0.416520032520583
1930,1222848459.91032,50243628.7548349,2003,FALSE,5,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924;14958;17970",TRUE,"",0.0410873713317834
1930,1222848459.91032,31.5304881185148,2005,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924;14958;17970",TRUE,"",2.57844607506208e-08
1930,1222848459.91032,43925.6644708275,2006,FALSE,10,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924;14958;17970",TRUE,"",3.59207750681134e-05
1930,1222848459.91032,0.0860967689490622,2008,FALSE,7,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924;14958;17970",TRUE,"",7.04067362160116e-11
1930,1222848459.91032,959.348572335313,2010,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924;14958;17970",TRUE,"",7.84519589946302e-07
1930,1222848459.91032,2140.8005651764,2013,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",TRUE,"19924;14958;17970",TRUE,"",1.75066709846729e-06
1793,234224204.679325,14188677.8843056,1987,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",FALSE,"19924",TRUE,"",0.0605773340280148
1793,234224204.679325,60641998.1550328,1988,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",FALSE,"19924",TRUE,"",0.258905770383796
1793,234224204.679325,2534659.31413789,1990,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",FALSE,"19924",TRUE,"",0.0108215088940448
1793,234224204.679325,71259782.3376227,1992,FALSE,4,"19924","ESP","Catalan Central Depression","ESP",FALSE,"19924",TRUE,"",0.304237482352364
1793,234224204.679325,2025.73147966206,2006,FALSE,1,"19924","ESP","Catalan Central Depression","ESP",FALSE,"19924",TRUE,"",8.6486854867774e-06
1793,234224204.679325,0.00233309335453669,2008,FALSE,2,"19924","ESP","Catalan Central Depression","ESP",FALSE,"19924",TRUE,"",9.96094044904926e-12
