"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24360,846510490.85757,314923.345772094,1993,TRUE,2,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20154",TRUE,"",0.000372025331254969
24360,846510490.85757,613828.803308915,2000,TRUE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20154",TRUE,"",0.000725128406485626
24360,846510490.85757,820195185.275729,2007,TRUE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20154",TRUE,"",0.968913196155215
24360,846510490.85757,61111.4506863917,2009,TRUE,2,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20154",TRUE,"",7.21921953081548e-05
24360,846510490.85757,1411809.97006877,2013,TRUE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20154",TRUE,"",0.00166779973233233
24366,2464748023.39452,1565639.78741066,1993,FALSE,2,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168",TRUE,"",0.00063521291935328
24366,2464748023.39452,118321.57844542,2000,FALSE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168",TRUE,"",4.80055475538891e-05
24366,2464748023.39452,2362266841.26219,2007,FALSE,2,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168",TRUE,"",0.958421233667856
24366,2464748023.39452,16688726.6697562,2009,FALSE,4,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168",TRUE,"",0.00677096665109485
24366,2464748023.39452,4422589.62594195,2013,FALSE,2,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168",TRUE,"",0.00179433742677316
24366,2464748023.39452,NA,2018,FALSE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168",TRUE,"",NA
24367,521037736.448301,384082.870061021,1994,FALSE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168;21026",TRUE,"",0.000737149813138594
24367,521037736.448301,140177.145769734,1996,FALSE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168;21026",TRUE,"",0.0002690345362032
24367,521037736.448301,9010653.98564562,2000,FALSE,2,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168;21026",TRUE,"",0.0172936686833232
24367,521037736.448301,868739.911290884,2006,FALSE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168;21026",TRUE,"",0.00166732628084239
24367,521037736.448301,351760478.060813,2007,FALSE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168;21026",TRUE,"",0.675115166242312
24367,521037736.448301,133001.871609271,2009,FALSE,2,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168;21026",TRUE,"",0.000255263414346702
24367,521037736.448301,18916479.7258076,2013,FALSE,3,"20196","ROU","Târnava Plateau","ROU",TRUE,"20196;20168;21026",TRUE,"",0.0363053928775934
24374,27898013.6640644,26282376.727624,2007,FALSE,2,"20196","ROU","Târnava Plateau","ROU",FALSE,"20196",TRUE,"",0.942087743023743
24374,27898013.6640644,2111.04078626633,2009,FALSE,1,"20196","ROU","Târnava Plateau","ROU",FALSE,"20196",TRUE,"",7.56699316190231e-05
24376,10952772.9764116,73977.3296908066,2007,FALSE,1,"20196","ROU","Târnava Plateau","ROU",FALSE,"20196",TRUE,"",0.00675421008452633
24376,10952772.9764116,NA,2009,FALSE,1,"20196","ROU","Târnava Plateau","ROU",FALSE,"20196",TRUE,"",NA
24376,10952772.9764116,1352721.02538478,2013,FALSE,1,"20196","ROU","Târnava Plateau","ROU",FALSE,"20196",TRUE,"",0.123504890341292
