"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
8258,3227789537.11086,0,0,FALSE,0,"19775","SAU","Najd","SAU",0
8266,49802334.7996823,29571815.5763876,1989,TRUE,1,"19775","SAU","Najd","SAU",0.593783719083313
8269,2044457040.83751,1773021365.29756,1988,FALSE,1,"19775","SAU","Najd","SAU",0.867233368019924
