"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20331,291312724.383946,7062063.85916705,2004,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.0242422086920562
20332,340222415.939174,199434379.80113,2006,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.58618824174356
23728,76906698.5945601,0,0,FALSE,0,"12595","FJI","Viti Levu","FJI",NA,NA,NA,"no pas overlapping kba",0
23729,135941685.937275,0,0,FALSE,0,"12595","FJI","Viti Levu","FJI",NA,NA,NA,"no pas overlapping kba",0
20330,187951362.179478,10624061.814374,1914,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.0565255909357492
20330,187951362.179478,12619120.6791465,1956,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.0671403523380493
20330,187951362.179478,10962799.2235113,1958,FALSE,3,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.0583278519314094
23733,60566285.841439,4762.04624752351,2006,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",7.86253636221053e-05
23734,271384413.647449,0,0,FALSE,0,"12595","FJI","Viti Levu","FJI",NA,NA,NA,"no pas overlapping kba",0
23736,404689009.983835,4344153.67414351,1986,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.0107345481764307
23736,404689009.983835,7522577.22500604,1997,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.0185885384564966
23731,238034559.379101,4324109.52238414,2006,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.0181658895820142
23723,162285771.314315,0,0,FALSE,0,"12595","FJI","Viti Levu","FJI",NA,NA,NA,"no pas overlapping kba",0
19973,12987531.3074218,5403728.72235893,1952,FALSE,2,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.416070505968361
23741,6282354.03077314,0,0,FALSE,0,"12595","FJI","Viti Levu","FJI",NA,NA,NA,"no pas overlapping kba",0
20333,697313533.989861,1621022.58747657,1952,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.00232466818505797
20333,697313533.989861,6770.23846002668,1959,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",9.70903062972118e-06
20333,697313533.989861,4344153.67414351,1986,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.00622984276425455
20333,697313533.989861,6814306.73304362,1997,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.00977222784427228
31007,5515545508.49139,7638694.57353334,2000,FALSE,1,"12595","FJI","Viti Levu","FJI",TRUE,"12595;12596",TRUE,"",0.00138493908930192
31007,5515545508.49139,335502.420907259,2003,FALSE,1,"12595","FJI","Viti Levu","FJI",TRUE,"12595;12596",TRUE,"",6.08285110494946e-05
31007,5515545508.49139,1036080901.93024,2004,FALSE,2,"12595","FJI","Viti Levu","FJI",TRUE,"12595;12596",TRUE,"",0.187847403368381
31007,5515545508.49139,607046415.03023,2006,FALSE,3,"12595","FJI","Viti Levu","FJI",TRUE,"12595;12596",TRUE,"",0.11006099289647
31007,5515545508.49139,148270302.226178,2007,FALSE,1,"12595","FJI","Viti Levu","FJI",TRUE,"12595;12596",TRUE,"",0.026882255254337
23732,174248015.714045,0,0,FALSE,0,"12595","FJI","Viti Levu","FJI",NA,NA,NA,"no pas overlapping kba",0
20329,174726015.678759,2183769.2298058,1941,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.0124982488802397
20329,174726015.678759,24325562.1045367,1989,FALSE,1,"12595","FJI","Viti Levu","FJI",FALSE,"12595",TRUE,"",0.139221180143318
