"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
23864,519879903.205744,964500.300724656,1981,TRUE,2,"12638","AUS","Bellenden Ker Range","AUS",TRUE,"12638;14417",TRUE,"",0.00185523674752042
23864,519879903.205744,518031779.563543,1988,TRUE,1,"12638","AUS","Bellenden Ker Range","AUS",TRUE,"12638;14417",TRUE,"",0.996445095048288
