"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
8092,192278163.818939,23195360.6943777,1982,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.120634398798502
8092,192278163.818939,103569303.882498,2001,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.538643087834068
8093,4663718.5544518,0,0,FALSE,0,"11116","IRN;AZE","Alborz Mountains","IRN",0
46736,417080709.799431,330570142.660461,2000,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.79258075210294
8066,582444551.576775,0,0,FALSE,0,"11116","IRN;AZE","Alborz Mountains","IRN",0
8075,455010894.895625,1564496.7845701,1973,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.00343837214036156
8075,455010894.895625,7372874.21770635,1977,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.0162037311642782
160,238539425.837772,192942669.94735,2004,FALSE,1,"11116","IRN;AZE","Alborz Mountains","AZE",0.808850232072614
160,238539425.837772,9486156.65066786,2005,FALSE,1,"11116","IRN;AZE","Alborz Mountains","AZE",0.0397676678282913
188,159125854.776073,0,0,FALSE,0,"11116","IRN;AZE","Alborz Mountains","AZE",0
46741,255190864.490211,0,0,FALSE,0,"11116","IRN;AZE","Alborz Mountains","IRN",0
46735,844943785.33839,0,0,FALSE,0,"11116","IRN;AZE","Alborz Mountains","IRN",0
8078,1320175864.09204,254994654.486852,1975,FALSE,2,"11116","IRN;AZE","Alborz Mountains","IRN",0.193152034833046
8078,1320175864.09204,2068499.74243051,1982,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.00156683650920488
8078,1320175864.09204,NA,2002,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",NA
8077,345479668.946155,264137817.415719,1977,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.764553868600838
151,20782037.078141,5718103.42649472,2004,FALSE,1,"11116","IRN;AZE","Alborz Mountains","AZE",0.275146435596978
151,20782037.078141,972300.619442731,2005,FALSE,1,"11116","IRN;AZE","Alborz Mountains","AZE",0.0467856262495759
186,8746637.23663551,0,0,FALSE,0,"11116","IRN;AZE","Alborz Mountains","AZE",0
8085,748707596.846584,696993965.270782,1975,FALSE,2,"11116","IRN;AZE","Alborz Mountains","IRN",0.930929468602149
8091,3991482941.59121,3991301871.04326,1957,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.999954635770565
8095,783104119.170597,11799827.5898191,1974,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.0150680187997435
8095,783104119.170597,38866486.2129672,2000,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.0496313137187065
8096,1549871789.18081,1549866879.12169,1973,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.999996831957877
8074,123798046.693075,4914.42818700621,1957,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",3.96971383497696e-05
8074,123798046.693075,7054099.2095246,1975,FALSE,4,"11116","IRN;AZE","Alborz Mountains","IRN",0.0569806987909384
8074,123798046.693075,2754.12796855732,1977,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",2.22469420328212e-05
8074,123798046.693075,37245099.818881,2001,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",0.300853695302808
8074,123798046.693075,NA,2002,FALSE,1,"11116","IRN;AZE","Alborz Mountains","IRN",NA
8076,1345460.25719006,0,0,FALSE,0,"11116","IRN;AZE","Alborz Mountains","IRN",0
26687,41166743.5914621,0,0,FALSE,0,"11116","IRN;AZE","Alborz Mountains","IRN",0
