"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29508,163080740.547657,145833.604575157,1918,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.00089424173624316
29508,163080740.547657,2867.40270139277,1935,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",1.75827181785137e-05
29508,163080740.547657,896191.191048328,1980,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.00549538337904735
29508,163080740.547657,150990.302495986,1984,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.000925862256873075
29508,163080740.547657,364976.573245429,1988,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.00223801150288971
29508,163080740.547657,2982837.09748445,1992,TRUE,3,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.018290554037635
29508,163080740.547657,159307.828249693,1997,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.000976864758614083
29508,163080740.547657,53243.773240259,1999,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.000326487193162454
29508,163080740.547657,151013.413127247,2000,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.000926003969690808
29508,163080740.547657,25344796.3100007,2005,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.15541256573209
29508,163080740.547657,1607040.23603271,2006,TRUE,2,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.00985426133482074
29508,163080740.547657,892680.325759329,2007,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.00547385499208265
29508,163080740.547657,153365.853768587,2016,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.000940428975570962
31202,67319386.2134414,26241.228413647,1980,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.000389801955865242
31202,67319386.2134414,62505563.034846,1992,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.928492764872621
31202,67319386.2134414,12.761283904314,2006,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",1.89563283655816e-07
31202,67319386.2134414,1735341.82502371,2007,TRUE,2,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.0257777428261403
31188,2424927752.00215,581082.260878748,1909,FALSE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.000239628690132716
31188,2424927752.00215,45989151.5698125,1971,FALSE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.0189651636143969
31188,2424927752.00215,0.0814051702904166,1974,FALSE,2,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",3.35701425426816e-11
31188,2424927752.00215,1221476235.63556,1981,FALSE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.50371654768974
31188,2424927752.00215,1093130454.04338,1992,FALSE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.450788875314259
31188,2424927752.00215,198.205141067505,2010,FALSE,8,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",8.17365139657691e-08
31201,1054944.95425034,1027639.58667975,1992,FALSE,1,"11806","USA","Santa Cruz Mountains","USA",FALSE,"11806",TRUE,"",0.974116784519825
31184,4402074254.99554,28283.5700870082,1980,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",TRUE,"11806;17050",TRUE,"",6.42505520094568e-06
31184,4402074254.99554,277477.394197881,1984,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",TRUE,"11806;17050",TRUE,"",6.30333288637727e-05
31184,4402074254.99554,675.319698691368,1985,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",TRUE,"11806;17050",TRUE,"",1.53409429185572e-07
31184,4402074254.99554,4351000246.09776,1992,TRUE,1,"11806","USA","Santa Cruz Mountains","USA",TRUE,"11806;17050",TRUE,"",0.988397740260783
