"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3260,1909130.93419552,51198.4009959809,2001,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",0.0268176477992879
3260,1909130.93419552,90.0269371271133,2007,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",4.71559784164565e-05
3261,4583806.26602471,3010502.76011878,1991,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"18675;19288",TRUE,"",0.656769196907973
3261,4583806.26602471,104876.697341539,1996,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"18675;19288",TRUE,"",0.02287982764867
3261,4583806.26602471,30456.6152589172,2001,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"18675;19288",TRUE,"",0.00664439408896105
3261,4583806.26602471,157277.950099853,2007,FALSE,3,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"18675;19288",TRUE,"",0.0343116486544383
3262,3678739.68265651,2588942.21251497,1991,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675;15476",TRUE,"",0.703757926857555
3262,3678739.68265651,46665.9265539348,1996,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675;15476",TRUE,"",0.0126853027339614
3262,3678739.68265651,298.172786908224,2001,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675;15476",TRUE,"",8.10529726563599e-05
3262,3678739.68265651,24.133628543932,2003,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675;15476",TRUE,"",6.56029798947461e-06
3262,3678739.68265651,0.00327318906784058,2007,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675;15476",TRUE,"",8.89758273267361e-10
3265,59346614.4727467,11640335.6744131,1976,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.196141528507217
3265,59346614.4727467,18963535.4701519,1990,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.319538623030644
3265,59346614.4727467,6688408.38620446,1991,FALSE,4,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.112700757164099
3265,59346614.4727467,162404.374620884,1992,FALSE,9,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00273653983573846
3265,59346614.4727467,33394.1021364033,1994,FALSE,10,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.000562695992569865
3265,59346614.4727467,NA,1998,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",NA
3265,59346614.4727467,98326.8446164166,2001,FALSE,6,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00165682314804277
3265,59346614.4727467,1990893.1388179,2009,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.0335468696320017
3265,59346614.4727467,10294.3247548049,2017,FALSE,6,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.000173461028000718
3265,59346614.4727467,40422.3998300404,2018,FALSE,5,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.000681123939236724
3267,21111650.3003668,11917793.6459574,2001,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",0.564512649480102
3267,21111650.3003668,NA,2010,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",NA
3267,21111650.3003668,0.00312608579406515,2018,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",1.48073966250324e-10
3268,36410369.9443781,57.6750042536296,1990,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",1.58402686766809e-06
3268,36410369.9443781,74264.9685868479,1991,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",0.00203966531239035
3268,36410369.9443781,12729346.8212482,2001,FALSE,3,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",0.349607731003394
3268,36410369.9443781,29.2976910099387,2005,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",8.04652384875381e-07
3268,36410369.9443781,0.000876996666193008,2009,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",2.40864530498521e-11
3268,36410369.9443781,NA,2018,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",FALSE,"18675",TRUE,"",NA
3269,19290268.9908104,69274.9587377608,1986,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00359118676731581
3269,19290268.9908104,19193849.8110599,1990,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.995001667431571
3274,229116958.547449,9332.11344569735,1987,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",4.07307844205897e-05
3274,229116958.547449,1551.20813021436,1991,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",6.77037675451297e-06
3274,229116958.547449,4332476.57100673,1992,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.0189094539246404
3274,229116958.547449,1543697.60132216,1994,FALSE,9,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00673759642720845
3274,229116958.547449,527551.794448927,2001,FALSE,16,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00230254363445416
3274,229116958.547449,492714.609807592,2003,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00215049384790761
3274,229116958.547449,2991.75579191744,2004,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",1.30577667008349e-05
3274,229116958.547449,290624.32487346,2007,FALSE,3,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00126845401019616
3274,229116958.547449,890869.572511563,2009,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00388827426027073
3274,229116958.547449,117264.312609281,2010,FALSE,29,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.000511809834386378
3274,229116958.547449,190487.229443487,2017,FALSE,4,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.000831397338071933
3274,229116958.547449,2896654.27763178,2018,FALSE,140,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.0126426882409575
3275,166247708.036248,263406.47773888,1976,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00158442170932935
3275,166247708.036248,3289517.06500405,1990,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.0197868415983625
3275,166247708.036248,5831082.13513116,1991,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.0350746618044188
3275,166247708.036248,1465848.21109489,1992,FALSE,4,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00881725365365809
3275,166247708.036248,637532.190249374,1994,FALSE,5,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00383483295968429
3275,166247708.036248,NA,1996,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",NA
3275,166247708.036248,6661131.77409245,2001,FALSE,8,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.0400675104202945
3275,166247708.036248,1769491.06026608,2003,FALSE,4,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.0106437019864374
3275,166247708.036248,778729.647989958,2009,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00468415268510148
3275,166247708.036248,17074.4161546063,2010,FALSE,4,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.000102704670977379
3275,166247708.036248,296082.000967383,2017,FALSE,4,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00178096891960054
3275,166247708.036248,303097.868072245,2018,FALSE,5,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","CHE",TRUE,"11448;18675",TRUE,"",0.00182317020578809
3350,5831763.81746972,5042.91575759649,1938,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","DEU",TRUE,"18675;19288",TRUE,"",0.000864732508969218
3350,5831763.81746972,3092316.59467427,2001,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","DEU",TRUE,"18675;19288",TRUE,"",0.530254086321343
3350,5831763.81746972,11095.9390007448,2007,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","DEU",TRUE,"18675;19288",TRUE,"",0.00190267290446599
2406,241373307.46708,452407.591569722,1980,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",0.00187430663447086
2406,241373307.46708,59320.2195939072,1981,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",0.000245761307314388
2406,241373307.46708,18319529.2418208,1991,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",0.0758970800626715
2406,241373307.46708,134353.368057661,1992,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",0.000556620653159773
2406,241373307.46708,25065.3458917688,1994,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",0.00010384472978723
2406,241373307.46708,37247.3260050602,1997,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",0.000154314188241963
2406,241373307.46708,156.72646714747,2001,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",6.49311511666819e-07
2406,241373307.46708,2917.00183037948,2003,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",1.20850224119223e-05
2406,241373307.46708,24418.03040649,2005,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",0.000101162927511445
2406,241373307.46708,2613417.06107739,2009,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",0.0108272828031485
2406,241373307.46708,69.9163116957237,2018,FALSE,3,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","FRA",TRUE,"18675;10065",TRUE,"",2.89660494896518e-07
3254,36302860.6750953,19390357.5701096,1975,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","AUT",TRUE,"18675;15416;15417",TRUE,"",0.534127537321373
3254,36302860.6750953,563679.171847835,1982,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","AUT",TRUE,"18675;15416;15417",TRUE,"",0.015527128203275
3254,36302860.6750953,868444.845225513,1990,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","AUT",TRUE,"18675;15416;15417",TRUE,"",0.0239222151939472
3254,36302860.6750953,11.2664286156511,1995,FALSE,1,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","AUT",TRUE,"18675;15416;15417",TRUE,"",3.10345477081924e-07
3254,36302860.6750953,0.137076679555662,2003,FALSE,2,"18675","CHE;DEU;FRA;AUT","Central Plateau (European Highlands)","AUT",TRUE,"18675;15416;15417",TRUE,"",3.77591950073786e-09
