"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
30004,43972026.2021371,4000278.79598799,2015,FALSE,2,"14987","ESP","Montes y Sierras de Pica Almuerzo-Madero","ESP",TRUE,"14974;14983;14987;14989",TRUE,"",0.0909732650844634
