"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1659,694760715.548174,912686.202811631,1994,FALSE,1,"14951","ESP","Macizo de la Sierra del Brezo","ESP",TRUE,"12786;14949;14950;14951;14952;20036",TRUE,"",0.00131366984687888
1659,694760715.548174,558784341.245321,2000,FALSE,4,"14951","ESP","Macizo de la Sierra del Brezo","ESP",TRUE,"12786;14949;14950;14951;14952;20036",TRUE,"",0.804283156402178
1659,694760715.548174,2406.76383659256,2006,FALSE,2,"14951","ESP","Macizo de la Sierra del Brezo","ESP",TRUE,"12786;14949;14950;14951;14952;20036",TRUE,"",3.46416223993551e-06
1659,694760715.548174,0.235604610385451,2015,FALSE,2,"14951","ESP","Macizo de la Sierra del Brezo","ESP",TRUE,"12786;14949;14950;14951;14952;20036",TRUE,"",3.39116195134258e-10
1659,694760715.548174,0.0300235877917213,2019,FALSE,1,"14951","ESP","Macizo de la Sierra del Brezo","ESP",TRUE,"12786;14949;14950;14951;14952;20036",TRUE,"",4.32142853212884e-11
