"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31738,221823276.745462,92426583.0823858,2019,FALSE,1,"14866","MNE","Prekornica Mountains","MNE",TRUE,"14837;14866",TRUE,"",0.416667648402126
46646,53035357.2568588,0,0,FALSE,0,"14866","MNE","Prekornica Mountains","MNE",NA,NA,NA,"no pas overlapping kba",0
