"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2345,700658.961606503,659514.855178535,1986,FALSE,1,"15383","FRA","Western Gapençais Mountains","FRA",TRUE,"10018;15383",TRUE,"",0.941277984465323
2345,700658.961606503,NA,2005,FALSE,1,"15383","FRA","Western Gapençais Mountains","FRA",TRUE,"10018;15383",TRUE,"",NA
2345,700658.961606503,682.86057798937,2018,FALSE,1,"15383","FRA","Western Gapençais Mountains","FRA",TRUE,"10018;15383",TRUE,"",0.00097459765079387
2348,3149245.06343198,2896474.55626811,2006,FALSE,1,"15383","FRA","Western Gapençais Mountains","FRA",FALSE,"15383",TRUE,"",0.91973615832602
2348,3149245.06343198,252757.300869823,2018,FALSE,1,"15383","FRA","Western Gapençais Mountains","FRA",FALSE,"15383",TRUE,"",0.0802596481946607
