"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
502,6031360.69598103,0,0,FALSE,0,"20595","ISL","Esja","ISL",NA,NA,NA,"no pas overlapping kba",0
503,23889158.634595,13670623.9225054,1994,FALSE,1,"20595","ISL","Esja","ISL",TRUE,"20595;20596",TRUE,"",0.572252214136515
503,23889158.634595,204553.372983604,1996,FALSE,1,"20595","ISL","Esja","ISL",TRUE,"20595;20596",TRUE,"",0.00856260264802211
503,23889158.634595,2264862.57979926,1999,FALSE,1,"20595","ISL","Esja","ISL",TRUE,"20595;20596",TRUE,"",0.0948071304830053
503,23889158.634595,NA,2013,FALSE,1,"20595","ISL","Esja","ISL",TRUE,"20595;20596",TRUE,"",NA
