"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2023,12879491.2374548,11081097.5793151,1987,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.860367647682398
2023,12879491.2374548,1.87854231595928,1989,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",1.45855320006453e-07
2023,12879491.2374548,0.402338676160977,2001,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",3.1238708792389e-08
2028,18522155.298908,95554.8026980394,1987,FALSE,4,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.00515894620015808
2028,18522155.298908,11.5550882739137,1989,FALSE,3,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",6.23852250855221e-07
2028,18522155.298908,0.147832309821421,2001,FALSE,4,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",7.98137729846894e-09
2027,6603317.77480297,90792.7524760237,1987,FALSE,2,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.0137495658352945
2027,6603317.77480297,11450.8516649667,1989,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.00173410580188357
2027,6603317.77480297,NA,2001,FALSE,2,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",NA
2027,6603317.77480297,6371518.75261771,2014,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.964896582280235
2024,24443994.4291017,23989011.1648167,1987,FALSE,3,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.98138670561374
2026,229602056.090603,6540704.41430089,1987,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.0284871334589438
2026,229602056.090603,6509.00755790909,1989,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",2.83490821847893e-05
2026,229602056.090603,NA,1994,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",NA
2026,229602056.090603,0.000448770821094513,2001,FALSE,2,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",1.95455924365688e-12
2026,229602056.090603,50238416.7988545,2011,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.218806476101547
2026,229602056.090603,171998465.799037,2014,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.749115529397374
2022,20536968.3665113,20536968.3665113,1987,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",1
2025,2062226.96816889,1145914.64703573,1987,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.555668539265207
2025,2062226.96816889,733580.73153898,1989,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.355722596427078
2025,2062226.96816889,145535.676495063,1996,FALSE,1,"19069","ESP","El Hierro","ESP",FALSE,"19069",TRUE,"",0.0705720945082432
