"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24007,834918840.918564,311794.373523029,1949,FALSE,1,"12964","HRV","Velebit","HRV",TRUE,"12964;14846;14847",TRUE,"",0.000373442732685248
24007,834918840.918564,128792.704617282,1965,FALSE,1,"12964","HRV","Velebit","HRV",TRUE,"12964;14846;14847",TRUE,"",0.000154257753335147
24007,834918840.918564,38845.4728287766,1973,FALSE,1,"12964","HRV","Velebit","HRV",TRUE,"12964;14846;14847",TRUE,"",4.65260465149396e-05
24007,834918840.918564,NA,1979,FALSE,1,"12964","HRV","Velebit","HRV",TRUE,"12964;14846;14847",TRUE,"",NA
24007,834918840.918564,12270415.903146,1981,FALSE,1,"12964","HRV","Velebit","HRV",TRUE,"12964;14846;14847",TRUE,"",0.0146965373181019
24007,834918840.918564,4542277.94989984,2003,FALSE,1,"12964","HRV","Velebit","HRV",TRUE,"12964;14846;14847",TRUE,"",0.00544038261839019
24007,834918840.918564,748201101.143772,2013,FALSE,4,"12964","HRV","Velebit","HRV",TRUE,"12964;14846;14847",TRUE,"",0.896136324245137
24007,834918840.918564,4228190.15538341,2014,FALSE,20,"12964","HRV","Velebit","HRV",TRUE,"12964;14846;14847",TRUE,"",0.00506419300674976
24007,834918840.918564,2964039.97176168,2019,FALSE,1,"12964","HRV","Velebit","HRV",TRUE,"12964;14846;14847",TRUE,"",0.00355009352585779
31825,124938643.742435,5567512.06011677,1964,FALSE,1,"12964","HRV","Velebit","HRV",TRUE,"12964;19480",TRUE,"",0.0445619697264711
31825,124938643.742435,24095929.0089114,1981,FALSE,1,"12964","HRV","Velebit","HRV",TRUE,"12964;19480",TRUE,"",0.192862098443983
31825,124938643.742435,41233234.2517972,2013,FALSE,2,"12964","HRV","Velebit","HRV",TRUE,"12964;19480",TRUE,"",0.330027868213462
31825,124938643.742435,904900.432805144,2014,FALSE,6,"12964","HRV","Velebit","HRV",TRUE,"12964;19480",TRUE,"",0.00724275857092399
31982,2069217749.41293,95079330.9804153,1949,FALSE,1,"12964","HRV","Velebit","HRV",TRUE,"12964;14844;14846;14847;19480",TRUE,"",0.0459494081796808
