"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16132,2645376.87806417,1909.51632365305,1999,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.000721831486275935
16132,2645376.87806417,2612631.89879561,2008,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.987621809376169
16134,184040382.249247,40539.82453008,2007,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.00022027678944492
16134,184040382.249247,362.074735209346,2019,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",1.96736569868121e-06
16135,46219504.8336381,0,0,FALSE,0,"11441","KOR","Jiri Massif","KOR",NA,NA,NA,"no pas overlapping kba",0
16136,27570878.4907432,115647.222784273,1998,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.00419454254325271
16137,8112252.81336951,0,0,FALSE,0,"11441","KOR","Jiri Massif","KOR",NA,NA,NA,"no pas overlapping kba",0
16138,2783009.68727246,2313143.04043528,1982,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.831166003846115
16138,2783009.68727246,469866.471126298,2000,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.168833933016884
16139,26733382.498006,21507041.0652185,1982,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.804501303447952
16139,26733382.498006,238628.752357417,2003,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.0089262461409519
16139,26733382.498006,120557.705024176,2006,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.00450963154524753
16139,26733382.498006,513.604965972089,2008,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",1.92121205017883e-05
16139,26733382.498006,10484.9391473746,2015,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.000392203984967359
16139,26733382.498006,0.0132935047149658,2016,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",4.97262354135597e-10
16139,26733382.498006,305857.219972766,2019,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.0114410221001992
16142,23945361.8612081,1597115.20064918,1985,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.0666983113433976
16142,23945361.8612081,NA,2019,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",NA
16621,21990670.455556,1302.32530398527,1981,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",5.92217188928969e-05
16621,21990670.455556,0.104969284569961,2019,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",4.77335535458584e-09
16622,85997375.9302678,85920857.021484,1981,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.999110218097284
16623,255862298.986058,108434.878077388,2002,FALSE,2,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.000423801703131326
16623,255862298.986058,21497656.8692333,2008,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.0840204162724446
16623,255862298.986058,10712462.2344082,2011,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.0418680762146671
16623,255862298.986058,97465711.8349106,2018,FALSE,1,"11441","KOR","Jiri Massif","KOR",FALSE,"11441",TRUE,"",0.380930337221044
