"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
7009,1141483289.30042,32253.5398841705,1955,TRUE,1,"11671","TZA","Nguru Mountains","TZA",TRUE,"11671;12150",TRUE,"",2.82558143307885e-05
7009,1141483289.30042,2149839.13866487,1958,TRUE,3,"11671","TZA","Nguru Mountains","TZA",TRUE,"11671;12150",TRUE,"",0.00188337329053886
7009,1141483289.30042,92995.5073000044,1961,TRUE,1,"11671","TZA","Nguru Mountains","TZA",TRUE,"11671;12150",TRUE,"",8.146900455897e-05
7009,1141483289.30042,1128917.3696076,1962,TRUE,1,"11671","TZA","Nguru Mountains","TZA",TRUE,"11671;12150",TRUE,"",0.000988991586814623
7009,1141483289.30042,1532503.77574486,1966,TRUE,1,"11671","TZA","Nguru Mountains","TZA",TRUE,"11671;12150",TRUE,"",0.00134255471815455
7009,1141483289.30042,1057815249.17369,1969,TRUE,1,"11671","TZA","Nguru Mountains","TZA",TRUE,"11671;12150",TRUE,"",0.926702352184222
7009,1141483289.30042,16439.7189438178,1974,TRUE,1,"11671","TZA","Nguru Mountains","TZA",TRUE,"11671;12150",TRUE,"",1.440206711558e-05
7009,1141483289.30042,16459.7881313358,2005,TRUE,1,"11671","TZA","Nguru Mountains","TZA",TRUE,"11671;12150",TRUE,"",1.44196487899735e-05
7022,324353838.971869,71360652.6980664,1954,FALSE,1,"11671","TZA","Nguru Mountains","TZA",FALSE,"11671",TRUE,"",0.220008657595248
7022,324353838.971869,170837488.885688,2019,FALSE,1,"11671","TZA","Nguru Mountains","TZA",FALSE,"11671",TRUE,"",0.526700992432233
