"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1650,538360043.019053,240739.536886705,1990,FALSE,1,"17821","ESP","Sierra de Ancares","ESP",TRUE,"17821;17837",TRUE,"",0.000447171999498085
1650,538360043.019053,406796088.515024,2000,FALSE,1,"17821","ESP","Sierra de Ancares","ESP",TRUE,"17821;17837",TRUE,"",0.755620878239337
1650,538360043.019053,122469.399151198,2002,FALSE,1,"17821","ESP","Sierra de Ancares","ESP",TRUE,"17821;17837",TRUE,"",0.000227486049047039
1650,538360043.019053,124491455.756575,2004,FALSE,5,"17821","ESP","Sierra de Ancares","ESP",TRUE,"17821;17837",TRUE,"",0.231242004994359
