"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2466,300265004.683572,36383.8160607549,1944,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",0.000121172349402146
2466,300265004.683572,285010240.181693,1954,FALSE,2,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",0.949195662951281
2466,300265004.683572,3155533.60174627,1965,FALSE,2,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",0.0105091620819138
2466,300265004.683572,358379.391874226,1967,FALSE,2,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",0.00119354365738324
2466,300265004.683572,9.51917093154043,1978,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",3.17025653441432e-08
2466,300265004.683572,1670446.88652198,1979,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",0.00556324200444984
2466,300265004.683572,997689.423954949,1980,FALSE,3,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",0.0033226963128998
2466,300265004.683572,188150.379549146,1981,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",0.000626614412649998
2466,300265004.683572,2301.15054245945,1983,FALSE,2,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",7.66373205856762e-06
2466,300265004.683572,163513.46194719,1984,FALSE,2,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",0.000544563833269565
2466,300265004.683572,137876.877639173,1985,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",0.000459183972452837
2466,300265004.683572,7333572.11857814,1987,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",TRUE,"19018;19467",TRUE,"",0.0244236657758584
2573,11825976.8313833,1105449.52276449,1937,FALSE,3,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",0.0934763815730552
2573,11825976.8313833,2128365.70282342,1939,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",0.179973775796284
2573,11825976.8313833,364044.075277783,1940,FALSE,3,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",0.0307834253752044
2573,11825976.8313833,375316.818300519,1941,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",0.0317366441395792
2573,11825976.8313833,7501652.37373857,1951,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",0.634336806227373
2573,11825976.8313833,242580.957040634,1954,FALSE,4,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",0.0205125513519427
20837,14000984.517367,332405.04948802,1965,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",0.0237415482515319
20837,14000984.517367,333036.446308881,1967,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",0.0237866448531371
20837,14000984.517367,931838.277692019,1982,FALSE,2,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",0.0665551966389331
20837,14000984.517367,6342324.43405478,2004,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",0.452991318302487
20837,14000984.517367,0.00154637495870702,2005,FALSE,1,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",1.10447587224232e-10
20837,14000984.517367,NA,2017,FALSE,2,"19467","GBR","Cambrian Mountains (nn)","GBR",FALSE,"19467",TRUE,"",NA
