"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14687,627256945.486602,797106.916911494,2016,FALSE,3,"13111","PER","Cordillera de Vilcanota","PER",TRUE,"13111;19705",TRUE,"",0.00127078212947188
14840,36325131.8286577,0,0,FALSE,0,"13111","PER","Cordillera de Vilcanota","PER",NA,NA,NA,"no pas overlapping kba",0
47179,35104563.4549544,0,0,FALSE,0,"13111","PER","Cordillera de Vilcanota","PER",NA,NA,NA,"no pas overlapping kba",0
