"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
20248,1537141313.64884,80985898.3556764,1941,FALSE,1,"19930","BRA","Maciço Passa Quatro","BRA",TRUE,"19929;19930;19932;19933",TRUE,"",0.0526860462577988
20248,1537141313.64884,2227.4030343052,1968,FALSE,1,"19930","BRA","Maciço Passa Quatro","BRA",TRUE,"19929;19930;19932;19933",TRUE,"",1.44905547364271e-06
20248,1537141313.64884,184673845.042689,1982,FALSE,1,"19930","BRA","Maciço Passa Quatro","BRA",TRUE,"19929;19930;19932;19933",TRUE,"",0.120141097895752
20248,1537141313.64884,18649506.59736,1984,FALSE,1,"19930","BRA","Maciço Passa Quatro","BRA",TRUE,"19929;19930;19932;19933",TRUE,"",0.0121325908241254
20248,1537141313.64884,1209333799.0315,1985,FALSE,1,"19930","BRA","Maciço Passa Quatro","BRA",TRUE,"19929;19930;19932;19933",TRUE,"",0.786742109065304
20248,1537141313.64884,0.00029253214597702,1993,FALSE,1,"19930","BRA","Maciço Passa Quatro","BRA",TRUE,"19929;19930;19932;19933",TRUE,"",1.90309207995075e-13
20248,1537141313.64884,NA,2011,FALSE,2,"19930","BRA","Maciço Passa Quatro","BRA",TRUE,"19929;19930;19932;19933",TRUE,"",NA
20248,1537141313.64884,34192.9132699966,2012,FALSE,2,"19930","BRA","Maciço Passa Quatro","BRA",TRUE,"19929;19930;19932;19933",TRUE,"",2.22444826421522e-05
20248,1537141313.64884,NA,2018,FALSE,1,"19930","BRA","Maciço Passa Quatro","BRA",TRUE,"19929;19930;19932;19933",TRUE,"",NA
