"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2830,576496815.488867,392736836.689605,1989,FALSE,1,"12431","ITA","Madonie","ITA",TRUE,"12431;19462",TRUE,"",0.681247191897436
2830,576496815.488867,17627928.3866306,2005,FALSE,1,"12431","ITA","Madonie","ITA",TRUE,"12431;19462",TRUE,"",0.030577668276766
2830,576496815.488867,56257129.8463639,2015,FALSE,10,"12431","ITA","Madonie","ITA",TRUE,"12431;19462",TRUE,"",0.0975844589855333
