"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1875,284436716.687871,19036196.9592557,1983,FALSE,1,"15067","ESP","Serrania de Ronda","ESP",TRUE,"15067;15068;15077;19920",TRUE,"",0.0669259481719628
1875,284436716.687871,1038713.30983341,1984,FALSE,1,"15067","ESP","Serrania de Ronda","ESP",TRUE,"15067;15068;15077;19920",TRUE,"",0.00365182569229715
1875,284436716.687871,66397081.0747587,1987,FALSE,1,"15067","ESP","Serrania de Ronda","ESP",TRUE,"15067;15068;15077;19920",TRUE,"",0.233433580052255
1875,284436716.687871,1416648.6517175,1989,FALSE,3,"15067","ESP","Serrania de Ronda","ESP",TRUE,"15067;15068;15077;19920",TRUE,"",0.00498054072699788
1875,284436716.687871,0.383267979675438,1992,FALSE,1,"15067","ESP","Serrania de Ronda","ESP",TRUE,"15067;15068;15077;19920",TRUE,"",1.34746309878137e-09
1875,284436716.687871,17090265.294641,2002,FALSE,3,"15067","ESP","Serrania de Ronda","ESP",TRUE,"15067;15068;15077;19920",TRUE,"",0.0600845962984278
1875,284436716.687871,2.77690085283339e-05,2006,FALSE,4,"15067","ESP","Serrania de Ronda","ESP",TRUE,"15067;15068;15077;19920",TRUE,"",9.76280729565814e-14
1875,284436716.687871,0.22497693558892,2017,FALSE,3,"15067","ESP","Serrania de Ronda","ESP",TRUE,"15067;15068;15077;19920",TRUE,"",7.9095602778948e-10
1873,1227099996.80471,218385240.201258,1989,FALSE,3,"15067","ESP","Serrania de Ronda","ESP",TRUE,"12818;15064;15065;15067;15068;19915;19916",TRUE,"",0.177968576945579
1873,1227099996.80471,951239.163367104,1992,FALSE,3,"15067","ESP","Serrania de Ronda","ESP",TRUE,"12818;15064;15065;15067;15068;19915;19916",TRUE,"",0.000775192865980011
1873,1227099996.80471,NA,2001,FALSE,1,"15067","ESP","Serrania de Ronda","ESP",TRUE,"12818;15064;15065;15067;15068;19915;19916",TRUE,"",NA
1873,1227099996.80471,2.51956771096829,2002,FALSE,3,"15067","ESP","Serrania de Ronda","ESP",TRUE,"12818;15064;15065;15067;15068;19915;19916",TRUE,"",2.05327008192412e-09
1873,1227099996.80471,405728558.224012,2006,FALSE,12,"15067","ESP","Serrania de Ronda","ESP",TRUE,"12818;15064;15065;15067;15068;19915;19916",TRUE,"",0.330640175438435
1873,1227099996.80471,NA,2011,FALSE,2,"15067","ESP","Serrania de Ronda","ESP",TRUE,"12818;15064;15065;15067;15068;19915;19916",TRUE,"",NA
1873,1227099996.80471,2.9544203007479,2015,FALSE,9,"15067","ESP","Serrania de Ronda","ESP",TRUE,"12818;15064;15065;15067;15068;19915;19916",TRUE,"",2.40764429014834e-09
