"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
10157,1987967504.93723,9919.05468850955,1996,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508",TRUE,"",4.98954568617195e-06
10157,1987967504.93723,149631991.269986,2010,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508",TRUE,"",0.0752688315570384
30046,8040772735.17194,7700835.54583485,1995,FALSE,2,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.000957723318326094
30046,8040772735.17194,1822437.59624335,1998,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.000226649559223537
30046,8040772735.17194,1440176.2287118,2002,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.000179109182182476
30046,8040772735.17194,9356784.42400932,2007,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.00116366731559031
30046,8040772735.17194,325703230.649151,2008,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.0405064589407508
30046,8040772735.17194,1494526.58565545,2010,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.000185868527177505
30046,8040772735.17194,22990186.3799722,2012,FALSE,3,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.00285920111625696
30046,8040772735.17194,4775332.97175206,2014,FALSE,4,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.000593889807488751
30046,8040772735.17194,3124142.09102747,2015,FALSE,2,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.000388537544079793
30046,8040772735.17194,1854046.22839679,2016,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.000230580603315254
30046,8040772735.17194,21682639.0940902,2017,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14556;15508;20930",TRUE,"",0.0026965864859289
23565,4050961715.12661,1422936.76270008,2000,FALSE,2,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14557;15508;17713;20930",TRUE,"",0.000351259000396554
23565,4050961715.12661,10734551.4559394,2007,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14557;15508;17713;20930",TRUE,"",0.00264987729107776
23565,4050961715.12661,2595349.73361323,2010,FALSE,2,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14557;15508;17713;20930",TRUE,"",0.000640674959706973
23565,4050961715.12661,17518347.9552057,2012,FALSE,2,"15508","MEX","Sierra Atravesada","MEX",TRUE,"14557;15508;17713;20930",TRUE,"",0.0043244911176995
10193,4147173798.93913,12660023.502461,2009,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"15508;17713",TRUE,"",0.00305268699028227
10193,4147173798.93913,798792.766839445,2010,FALSE,2,"15508","MEX","Sierra Atravesada","MEX",TRUE,"15508;17713",TRUE,"",0.00019261135548353
10193,4147173798.93913,498793.489325047,2014,FALSE,1,"15508","MEX","Sierra Atravesada","MEX",TRUE,"15508;17713",TRUE,"",0.000120273109714534
10193,4147173798.93913,1395047.28317606,2017,FALSE,3,"15508","MEX","Sierra Atravesada","MEX",TRUE,"15508;17713",TRUE,"",0.000336385054210392
