"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
27354,206929651.139681,1421264.90592678,1955,FALSE,1,"20251","POL","Beskid Sądecki","POL",TRUE,"20251;20253;20269",TRUE,"",0.00686834824346854
27354,206929651.139681,253959.746726722,1960,FALSE,1,"20251","POL","Beskid Sądecki","POL",TRUE,"20251;20253;20269",TRUE,"",0.00122727576897762
27354,206929651.139681,330753.503031893,1961,FALSE,2,"20251","POL","Beskid Sądecki","POL",TRUE,"20251;20253;20269",TRUE,"",0.00159838622068052
27354,206929651.139681,1016616.5270548,1963,FALSE,3,"20251","POL","Beskid Sądecki","POL",TRUE,"20251;20253;20269",TRUE,"",0.0049128605854971
27354,206929651.139681,628194.593254983,1964,FALSE,1,"20251","POL","Beskid Sądecki","POL",TRUE,"20251;20253;20269",TRUE,"",0.00303578820045921
27354,206929651.139681,147980269.608692,1987,FALSE,1,"20251","POL","Beskid Sądecki","POL",TRUE,"20251;20253;20269",TRUE,"",0.715123563943977
27354,206929651.139681,53083558.4537919,1997,FALSE,1,"20251","POL","Beskid Sądecki","POL",TRUE,"20251;20253;20269",TRUE,"",0.256529492807968
