"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1748,880521669.069001,123836196.215828,1989,FALSE,1,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"18660;19926",TRUE,"",0.140639578293131
1748,880521669.069001,1166173.77435223,1998,FALSE,1,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"18660;19926",TRUE,"",0.00132441235158387
1748,880521669.069001,31161689.4251485,2003,FALSE,1,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"18660;19926",TRUE,"",0.0353900312959891
1748,880521669.069001,1265337.16035151,2004,FALSE,1,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"18660;19926",TRUE,"",0.00143703125635669
1748,880521669.069001,23976261.3506176,2008,FALSE,4,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"18660;19926",TRUE,"",0.0272296096653344
1924,661707742.2087,742025.812986131,1989,FALSE,1,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"20033;18660;19926",TRUE,"",0.00112137997737391
1924,661707742.2087,136734.884023359,1998,FALSE,1,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"20033;18660;19926",TRUE,"",0.000206639389720534
1924,661707742.2087,145558280.56032,2003,FALSE,1,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"20033;18660;19926",TRUE,"",0.219973670059329
1924,661707742.2087,117352.091397554,2004,FALSE,1,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"20033;18660;19926",TRUE,"",0.000177347315003217
1924,661707742.2087,1874242.41614939,2008,FALSE,3,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"20033;18660;19926",TRUE,"",0.00283243235131781
1924,661707742.2087,148454.944805682,2014,FALSE,1,"18660","ESP","Sierra de Hornachos","ESP",TRUE,"20033;18660;19926",TRUE,"",0.000224351228399047
