"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
7137,23428900.8288723,1658445.03018937,1975,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",FALSE,"18285",TRUE,"",0.0707862926350182
7137,23428900.8288723,21757117.6356245,2007,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",FALSE,"18285",TRUE,"",0.928644403531403
7140,26223091.8057938,25282042.5704308,1971,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",FALSE,"18285",TRUE,"",0.964113719223792
7142,30972538.15433,0,0,FALSE,0,"18285","ZAF","Eastern Cape Hills","ZAF",NA,NA,NA,"no pas overlapping kba",0
31598,122571067.870613,0,0,FALSE,0,"18285","ZAF","Eastern Cape Hills","ZAF",NA,NA,NA,"no pas overlapping kba",0
45522,743180399.08081,43332621.8899165,1982,FALSE,2,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"11150;12061;13106;18285",TRUE,"",0.0583070031764989
45522,743180399.08081,75137872.9741614,1987,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"11150;12061;13106;18285",TRUE,"",0.10110314140025
45522,743180399.08081,3757181.34828354,1989,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"11150;12061;13106;18285",TRUE,"",0.00505554418944653
45522,743180399.08081,4981783.51934803,1990,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"11150;12061;13106;18285",TRUE,"",0.00670333007370708
45527,743480286.547703,0,0,FALSE,0,"18285","ZAF","Eastern Cape Hills","ZAF",NA,NA,NA,"no pas overlapping kba",0
45528,789289535.287611,0,0,FALSE,0,"18285","ZAF","Eastern Cape Hills","ZAF",NA,NA,NA,"no pas overlapping kba",0
45529,6584801970.16701,1571687.11343336,1967,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"15566;18277;18285;19353",TRUE,"",0.000238684036445442
45529,6584801970.16701,1731374.45154639,1975,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"15566;18277;18285;19353",TRUE,"",0.000262934930980541
45529,6584801970.16701,2146090.02428332,1978,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"15566;18277;18285;19353",TRUE,"",0.000325915651527011
45529,6584801970.16701,15359821.8877732,1981,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"15566;18277;18285;19353",TRUE,"",0.00233261713220263
45529,6584801970.16701,10052490.5819952,1990,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"15566;18277;18285;19353",TRUE,"",0.00152662003011463
45529,6584801970.16701,448861.504962683,1994,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"15566;18277;18285;19353",TRUE,"",6.81662876114251e-05
45529,6584801970.16701,8579450.68758637,1999,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"15566;18277;18285;19353",TRUE,"",0.00130291703933638
45529,6584801970.16701,43488883.6995619,2007,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"15566;18277;18285;19353",TRUE,"",0.00660443304090114
45529,6584801970.16701,2.44629223448626,2010,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"15566;18277;18285;19353",TRUE,"",3.71505816814142e-10
45529,6584801970.16701,102249185.644094,2015,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"15566;18277;18285;19353",TRUE,"",0.0155280578075609
45566,1951535450.65321,259.262540789321,2004,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",FALSE,"18285",TRUE,"",1.32850541199517e-07
45567,1727097411.42193,27297167.0678768,1971,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"18277;18285",TRUE,"",0.0158052272485331
45567,1727097411.42193,4808172.42922224,2004,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"18277;18285",TRUE,"",0.00278396134313214
45567,1727097411.42193,1653312.93965906,2015,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",TRUE,"18277;18285",TRUE,"",0.000957278338051516
45568,1018899168.57046,2824090.1746294,1976,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",FALSE,"18285",TRUE,"",0.00277170721278699
45568,1018899168.57046,83.2327389717102,2000,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",FALSE,"18285",TRUE,"",8.16888869273374e-08
45569,483846901.120039,928462.282263033,1975,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",FALSE,"18285",TRUE,"",0.00191891749252454
45569,483846901.120039,549902.20020207,2000,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",FALSE,"18285",TRUE,"",0.00113652107501179
45570,992032715.601279,35027538.2655944,1975,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",FALSE,"18285",TRUE,"",0.0353088539467813
45570,992032715.601279,1682686.99290352,2000,FALSE,1,"18285","ZAF","Eastern Cape Hills","ZAF",FALSE,"18285",TRUE,"",0.00169620110954066
