"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
686,10427053.2688517,4235337.44251992,1984,FALSE,1,"14841","SVN","Trnovski Gozd Mountains","SVN",TRUE,"14841;14842",TRUE,"",0.406187379436526
686,10427053.2688517,670731.417947114,2002,FALSE,1,"14841","SVN","Trnovski Gozd Mountains","SVN",TRUE,"14841;14842",TRUE,"",0.0643260757045103
686,10427053.2688517,5518066.91374834,2004,FALSE,3,"14841","SVN","Trnovski Gozd Mountains","SVN",TRUE,"14841;14842",TRUE,"",0.529206744366815
688,22148696.9750685,664594.613273444,1984,FALSE,2,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.0300060366540542
688,22148696.9750685,16218688.6764151,2004,FALSE,5,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.732263784848
688,22148696.9750685,0.077045823400649,2007,FALSE,3,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",3.47857137994958e-09
22169,32262059.9716666,3097306.17181485,1985,FALSE,2,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.0960046002807937
22169,32262059.9716666,25571600.2590254,2004,FALSE,3,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.792621434635079
22169,32262059.9716666,0.202010662168122,2007,FALSE,1,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",6.26155497651213e-09
29928,105202672.643806,288903.088028714,1985,FALSE,2,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.00274615730540305
29928,105202672.643806,9201237.97761292,1987,FALSE,4,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.0874620173269395
29928,105202672.643806,22599178.0011767,1993,FALSE,4,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.214815626193192
29928,105202672.643806,72873615.9731661,2004,FALSE,5,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.692697382507578
22168,171281576.773969,3615726.12088839,1984,FALSE,1,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.0211098367319439
22168,171281576.773969,8342585.31517014,1985,FALSE,4,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.048706845606515
22168,171281576.773969,53124557.4433503,1987,FALSE,9,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.310159203598739
22168,171281576.773969,64466739.497496,2004,FALSE,7,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",0.376378713412765
22168,171281576.773969,1.17422718608594,2007,FALSE,3,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",6.85553699470844e-09
22168,171281576.773969,NA,2015,FALSE,2,"14841","SVN","Trnovski Gozd Mountains","SVN",FALSE,"14841",TRUE,"",NA
