"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14287,25834870.0876655,263711.423089018,1986,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.0102075768987483
14287,25834870.0876655,22029275.4963938,2000,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.852695423729316
14288,1280399094.96227,1240066.57986116,1985,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",TRUE,"12308;19421",TRUE,"",0.000968500044041116
14288,1280399094.96227,1051204885.02368,2000,FALSE,3,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",TRUE,"12308;19421",TRUE,"",0.820997835096611
14300,95737871.478866,348564.965987869,1992,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.0036408263585097
14300,95737871.478866,3656685.67115327,2000,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.0381947667591553
14301,72716118.9372265,51940148.5388211,1992,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.714286588695133
14301,72716118.9372265,310993.930393118,2000,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.00427682245612681
14302,1058450700.45758,1028572954.9967,1985,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",TRUE,"14468;12308;19421",TRUE,"",0.971772189816718
14302,1058450700.45758,2307062.52975166,2000,FALSE,5,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",TRUE,"14468;12308;19421",TRUE,"",0.00217965988284035
14304,947006988.317953,475479998.485072,1988,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.50208710637881
14304,947006988.317953,4721054.20667383,1992,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.00498523692529369
14304,947006988.317953,443274377.851903,2000,FALSE,4,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.468079310205762
14306,301042953.103155,288158181.927049,1984,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.957199558922443
14306,301042953.103155,NA,1994,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",NA
14310,114144517.534705,47373.1042332649,1985,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.000415027416615619
14310,114144517.534705,113760517.294781,2000,FALSE,3,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",FALSE,"19421",TRUE,"",0.996635841578571
14313,8816636.12642949,0,0,FALSE,0,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",NA,NA,NA,"no pas overlapping kba",0
14312,979524674.203377,974878508.636369,1986,FALSE,1,"19421","TWN","Central Mountain Range (Taiwan) (nn)","TWN",TRUE,"14468;11412;19421",TRUE,"",0.995256714109028
