"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
30,21482298.9597141,11055034.5363364,2001,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.5146113345256
30,21482298.9597141,4566273.45314158,2005,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.212559813160814
30,21482298.9597141,0.000611961353570223,2008,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",2.84867720497624e-11
24493,94058733.5069186,89271962.6889401,1992,FALSE,5,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.949108704322216
24493,94058733.5069186,918670.157457688,2005,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.00976698413008202
24493,94058733.5069186,0.0132049643265635,2008,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",1.40390624392069e-10
24493,94058733.5069186,3868101.82800666,2014,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.0411243239600089
34,95655227.161249,0.314529068799582,2005,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",3.28815348762249e-09
34,95655227.161249,21850485.0263344,2007,FALSE,4,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.228429597365342
34,95655227.161249,41130854.3249006,2008,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.429990660683551
34,95655227.161249,NA,2014,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",NA
34,95655227.161249,0.0791881290745664,2015,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",8.27849469648705e-10
34,95655227.161249,5070.45666760206,2016,FALSE,2,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",5.30076276861967e-05
34,95655227.161249,NA,2019,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",NA
24488,877686.412063112,852010.249878064,2005,FALSE,1,"11651","CYP","Troödos Mountains","CYP",FALSE,"11651",TRUE,"",0.970745630976908
