"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15104,3934091360.88215,161748694.693069,1972,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",0.0411146259340556
15104,3934091360.88215,3623494470.63161,1974,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",0.921049904092493
15104,3934091360.88215,32387.4888635054,1981,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",8.23252077609177e-06
15104,3934091360.88215,4846035.67892799,1987,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",0.00123180557704215
15104,3934091360.88215,48681377.4460163,1989,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",0.0123742366356994
15104,3934091360.88215,25669162.5132041,1991,FALSE,2,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",0.00652480081383984
15107,1827619007.49939,15652253.3936778,1972,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",0.00856428682862831
15107,1827619007.49939,10044069.708141,1974,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",0.00549571309278713
15107,1827619007.49939,99208.010869775,1975,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",5.42826543512013e-05
15107,1827619007.49939,1691390213.14757,1981,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",0.925461054085771
15107,1827619007.49939,NA,1991,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",NA
15107,1827619007.49939,584.061851955019,1998,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",3.19575277756688e-07
15107,1827619007.49939,28447794.800553,2009,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;19522",TRUE,"",0.0155654951517911
23495,527844989.985814,527844972.904593,1975,FALSE,1,"11287","THA;MMR","Dawna Range","THA",FALSE,"11287",TRUE,"",0.999999967639703
23517,879635791.927209,879635796.518163,1978,FALSE,1,"11287","THA;MMR","Dawna Range","THA",TRUE,"11287;12946",TRUE,"",1.00000000521915
23509,826390062.353988,1445431.30921087,1974,FALSE,1,"11287","THA;MMR","Dawna Range","THA",FALSE,"11287",TRUE,"",0.0017490908652671
23509,826390062.353988,11181387.1697936,1981,FALSE,1,"11287","THA;MMR","Dawna Range","THA",FALSE,"11287",TRUE,"",0.0135303988747677
23509,826390062.353988,7663060.81783631,1991,FALSE,2,"11287","THA;MMR","Dawna Range","THA",FALSE,"11287",TRUE,"",0.00927293437678563
23509,826390062.353988,605709573.615463,2009,FALSE,1,"11287","THA;MMR","Dawna Range","THA",FALSE,"11287",TRUE,"",0.732958443244209
22596,1264376896.47197,0,0,FALSE,0,"11287","THA;MMR","Dawna Range","MMR",NA,NA,NA,"no pas overlapping kba",0
