"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29764,794910897.543684,104066.376182005,1976,TRUE,1,"16552","USA","Inyo Mountains","USA",FALSE,"16552",TRUE,"",0.000130915774967453
29764,794910897.543684,8755673.96694064,1993,TRUE,1,"16552","USA","Inyo Mountains","USA",FALSE,"16552",TRUE,"",0.0110146608808561
29764,794910897.543684,283419492.217713,1994,TRUE,2,"16552","USA","Inyo Mountains","USA",FALSE,"16552",TRUE,"",0.356542466700977
29764,794910897.543684,2.71797180175781e-05,1996,TRUE,1,"16552","USA","Inyo Mountains","USA",FALSE,"16552",TRUE,"",3.41921567581535e-14
29764,794910897.543684,1619281.80596499,2005,TRUE,1,"16552","USA","Inyo Mountains","USA",FALSE,"16552",TRUE,"",0.00203706077117405
29764,794910897.543684,2497658.97498912,2015,TRUE,1,"16552","USA","Inyo Mountains","USA",FALSE,"16552",TRUE,"",0.00314206156024155
29764,794910897.543684,5614396.43074316,2016,TRUE,3,"16552","USA","Inyo Mountains","USA",FALSE,"16552",TRUE,"",0.00706292547767546
