"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2595,70848008.3882879,3864506.56605109,1961,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",0.0545464389749867
2595,70848008.3882879,81841.2476085834,1973,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",0.00115516652437209
2595,70848008.3882879,10222070.8604129,1978,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",0.144281696732956
2595,70848008.3882879,45628.981831111,1983,FALSE,2,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",0.000644040430622099
2595,70848008.3882879,34046176.0006172,1985,FALSE,7,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",0.480552336969368
2595,70848008.3882879,10822576.7283638,1986,FALSE,2,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",0.152757670604513
2595,70848008.3882879,0.000603874679654837,1989,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",8.52352371495406e-12
2595,70848008.3882879,263820.322589723,1990,FALSE,2,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",0.00372375072484515
2595,70848008.3882879,4746129.06079438,1992,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",0.0669902961108358
2595,70848008.3882879,895661.197759456,1995,FALSE,3,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",0.012642009537526
2595,70848008.3882879,5759939.52138848,1996,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20006;20991",TRUE,"",0.0812999497434097
2656,227451494.542311,1825954.45028138,1909,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20991",TRUE,"",0.00802788503964619
2656,227451494.542311,379927.40564263,1918,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20991",TRUE,"",0.00167036671448187
2656,227451494.542311,5031419.07893172,1931,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20991",TRUE,"",0.0221208442224405
2656,227451494.542311,31183271.8959599,1932,FALSE,2,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20991",TRUE,"",0.137098557908835
2656,227451494.542311,516600.123078892,1951,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20991",TRUE,"",0.00227125402767048
2656,227451494.542311,159152806.505624,1954,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20991",TRUE,"",0.699721964130765
2656,227451494.542311,23684249.9542693,1957,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20991",TRUE,"",0.104128794589493
2656,227451494.542311,3204159.40801773,1960,FALSE,1,"19054","GBR","Exmoor Hills","GBR",TRUE,"19054;20991",TRUE,"",0.0140872207257433
