"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
11073,100870151.998425,655199.171139813,1956,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.00649547123860827
11073,100870151.998425,218857.191841543,1977,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.00216969229752881
11073,100870151.998425,669394.112369416,1989,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.0066361961304457
11043,99757143.9437684,32151632.3164611,1970,FALSE,2,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.322299045916797
11043,99757143.9437684,15801897.0532047,1997,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.15840366342196
11072,169611014.021021,971149.539294586,1940,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.00572574573001624
11072,169611014.021021,42675.9640671611,1966,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.000251610806724332
11072,169611014.021021,3491397.9009204,1967,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.0205847357323604
11072,169611014.021021,568455.406009238,1977,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.00335152412884452
11072,169611014.021021,12238469.723883,1993,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.0721561025651681
11072,169611014.021021,119766.924889036,2013,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.000706127049474464
11078,911798930.44989,114930836.974628,1970,FALSE,2,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.126048444603812
11078,911798930.44989,1400696.06945896,1971,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.00153618963861676
11079,396708407.596722,756383.059883375,1967,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.00190664741507643
11079,396708407.596722,70528.2084478894,1971,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.000177783498149567
11079,396708407.596722,73914563.5357017,1995,FALSE,3,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.186319629532128
11082,833654753.981588,52129648.0854709,1995,FALSE,3,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.0625314590200516
11082,833654753.981588,24306025.258279,1996,FALSE,2,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.0291559847073287
11083,174703015.263798,3465415.30016243,1989,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.0198360360004647
11085,670852101.813921,102651.178764291,1971,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.000153016109641353
11085,670852101.813921,1154846.5020771,1981,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.00172146215082953
11085,670852101.813921,76174893.2954101,1986,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.113549459097527
11085,670852101.813921,2260565.17308547,1996,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.00336969231664195
26270,6745474666.5498,30970213.3858986,1911,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.0045912578308947
26270,6745474666.5498,6677760.65311399,1940,FALSE,2,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.000989961564340075
26270,6745474666.5498,3015989.43051809,1947,FALSE,1,"12033","CAN","Vancouver Island Ranges","CAN",FALSE,"12033",TRUE,"",0.000447113002362029
