"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
45112,269600131.473907,112138365.124244,1974,FALSE,1,"20825","JPN","Teshio Mountains","JPN",FALSE,"20825",TRUE,"",0.415943287976835
45112,269600131.473907,6855190.16046609,1985,FALSE,1,"20825","JPN","Teshio Mountains","JPN",FALSE,"20825",TRUE,"",0.0254272508065507
45075,1037788437.31727,945428.906614542,1966,FALSE,1,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",0.00091100350766917
45075,1037788437.31727,46577122.1658385,1970,FALSE,1,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",0.0448811342379593
45075,1037788437.31727,38478000.0854406,1973,FALSE,1,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",0.0370769211737489
45075,1037788437.31727,73709233.4908327,1974,FALSE,2,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",0.0710252984523264
45075,1037788437.31727,4708.07538817823,1976,FALSE,1,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",4.53664274806222e-06
45075,1037788437.31727,5581005.83525427,1986,FALSE,2,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",0.00537778764396471
45075,1037788437.31727,14490679.4664932,1987,FALSE,1,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",0.0139630380773486
45075,1037788437.31727,1790942.47595335,1991,FALSE,1,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",0.00172572984199266
45075,1037788437.31727,49498.452510152,1992,FALSE,1,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",4.76960917372597e-05
45075,1037788437.31727,8103341.59843943,1993,FALSE,2,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",0.00780827893919007
45075,1037788437.31727,2894213.9968155,2004,FALSE,1,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",0.0027888285249132
45075,1037788437.31727,184950.634428243,2013,FALSE,1,"20825","JPN","Teshio Mountains","JPN",TRUE,"15712;20825",TRUE,"",0.000178216125539371
45142,391184317.292215,8297456.26301289,1968,FALSE,1,"20825","JPN","Teshio Mountains","JPN",FALSE,"20825",TRUE,"",0.0212111168475465
45142,391184317.292215,4705869.31162977,1972,FALSE,1,"20825","JPN","Teshio Mountains","JPN",FALSE,"20825",TRUE,"",0.0120298005405838
45142,391184317.292215,1765410.17831492,1973,FALSE,1,"20825","JPN","Teshio Mountains","JPN",FALSE,"20825",TRUE,"",0.00451298812420479
45142,391184317.292215,2697747.2241118,1978,FALSE,1,"20825","JPN","Teshio Mountains","JPN",FALSE,"20825",TRUE,"",0.00689635832741366
45142,391184317.292215,267175.505004369,1992,FALSE,1,"20825","JPN","Teshio Mountains","JPN",FALSE,"20825",TRUE,"",0.000682991350097475
45142,391184317.292215,14174.7500517311,2013,FALSE,1,"20825","JPN","Teshio Mountains","JPN",FALSE,"20825",TRUE,"",3.62354762835304e-05
