"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2427,242797336.95023,41148799.7725696,1951,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.169477969937555
2427,242797336.95023,64216253.6017045,1977,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.264484999746385
2427,242797336.95023,137081524.530783,1983,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.564592372604494
2450,20662344.7049423,5455584.79164907,1951,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.264035126194759
2450,20662344.7049423,15205844.7630051,1954,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.735920583077287
2454,136407074.674333,67878380.624779,1972,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.497616276771831
2454,136407074.674333,18094710.034154,1979,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.132652284182139
2454,136407074.674333,540721.036174509,1983,FALSE,3,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.00396402486795834
2454,136407074.674333,49687756.6600431,1985,FALSE,2,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.364260847750534
2481,5088618.21618481,260370.676266035,1951,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.0511672649046261
2481,5088618.21618481,1604107.9951798,1954,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.315234495305186
2481,5088618.21618481,3206414.19284217,1957,FALSE,4,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.630114906762679
2623,27047542.2316669,26853587.0566312,1971,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.992829101684196
2678,101934564.722471,2274.21696335077,1960,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",2.23105574595095e-05
2678,101934564.722471,412795.464353041,1979,FALSE,1,"19018","GBR","Snowdonia","GBR",FALSE,"19018",TRUE,"",0.00404961227309822
