"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31749,248958284.251576,240334112.254676,1958,FALSE,1,"14816","MKD;ALB","Galičica","MKD",FALSE,"14816",TRUE,"",0.965358967576328
31749,248958284.251576,NA,1967,FALSE,1,"14816","MKD;ALB","Galičica","MKD",FALSE,"14816",TRUE,"",NA
31749,248958284.251576,10953.2123442296,1977,FALSE,2,"14816","MKD;ALB","Galičica","MKD",FALSE,"14816",TRUE,"",4.39961754121071e-05
31749,248958284.251576,6419620.83543066,1979,FALSE,1,"14816","MKD;ALB","Galičica","MKD",FALSE,"14816",TRUE,"",0.0257859297782737
127,197703803.978966,2476606.40760771,1958,FALSE,1,"14816","MKD;ALB","Galičica","MKD",TRUE,"14816;14817",TRUE,"",0.0125268525833281
127,197703803.978966,188018532.555814,1977,FALSE,1,"14816","MKD;ALB","Galičica","MKD",TRUE,"14816;14817",TRUE,"",0.951011203486085
127,197703803.978966,4949185.06000841,1995,FALSE,1,"14816","MKD;ALB","Galičica","MKD",TRUE,"14816;14817",TRUE,"",0.0250333324923528
126,247553975.449953,128164.913755475,1958,FALSE,1,"14816","MKD;ALB","Galičica","MKD",TRUE,"11432;14816",TRUE,"",0.000517725128520046
126,247553975.449953,246937546.15267,1977,FALSE,1,"14816","MKD;ALB","Galičica","MKD",TRUE,"11432;14816",TRUE,"",0.9975099196199
2901,228284633.014542,47175.2573159365,1958,FALSE,1,"14816","MKD;ALB","Galičica","ALB",TRUE,"14816;20781",TRUE,"",0.00020665104213533
2901,228284633.014542,613791.41523549,1977,FALSE,1,"14816","MKD;ALB","Galičica","ALB",TRUE,"14816;20781",TRUE,"",0.00268871104957989
2901,228284633.014542,223856848.973969,1999,FALSE,1,"14816","MKD;ALB","Galičica","ALB",TRUE,"14816;20781",TRUE,"",0.980604108204293
31965,2761044.99080044,1166467.32646705,1958,FALSE,1,"14816","MKD;ALB","Galičica","ALB",FALSE,"14816",TRUE,"",0.422473132583358
31965,2761044.99080044,559875.436707199,1977,FALSE,1,"14816","MKD;ALB","Galičica","ALB",FALSE,"14816",TRUE,"",0.202776643833279
31965,2761044.99080044,778108.540157631,1999,FALSE,1,"14816","MKD;ALB","Galičica","ALB",FALSE,"14816",TRUE,"",0.281816682723469
31965,2761044.99080044,15187.4698440633,2013,FALSE,1,"14816","MKD;ALB","Galičica","ALB",FALSE,"14816",TRUE,"",0.00550062381984595
