"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2451,28706644.2896959,28703076.2602036,1972,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.999875707189729
2501,28505660.8332367,37.3218637518585,1960,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",1.30927902251409e-06
2501,28505660.8332367,811.023415580392,1961,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",2.84513107878826e-05
2501,28505660.8332367,28489627.4962543,1986,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.999437538491871
2519,2011978.39811058,1996380.18008541,1987,FALSE,2,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.992247323311311
2522,936565.317084059,930703.568641316,1965,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.993741228363022
2524,4531214.54623916,2546615.62792876,1995,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.562016122154802
2524,4531214.54623916,1404719.53049682,1996,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.310009494399844
2524,4531214.54623916,3556.07790914098,1997,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.000784795747994866
2525,446215.930196166,445811.083186369,1989,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.999092710541242
2543,106739724.648795,106687097.7207,1974,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.999506960241205
2663,3929806.58636393,272.767149284307,1998,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",TRUE,"12454;20992",TRUE,"",6.94098152898376e-05
2663,3929806.58636393,3929533.81754385,2003,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",TRUE,"12454;20992",TRUE,"",0.999930589759551
2672,18294976.5669035,516071.188440643,1965,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.0282083547116557
2672,18294976.5669035,97379.6701947469,2004,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.00532275457356483
2672,18294976.5669035,16737690.3930323,2005,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.914879028777311
20783,210111.598528132,208312.022478044,1974,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.991435141788011
20809,1623273.40972297,1613912.08625556,1996,FALSE,1,"20992","GBR","Monadhliath Mountains","GBR",FALSE,"20992",TRUE,"",0.994233058084155
